agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
3e0787b4-6bc6-4942-9670-43af22cfdf8c,4,True,0.1376685,0.4876316,2024-01-05T00:00:00,3e0787b4-6bc6-4942-9670-43af22cfdf8c,81215b7e-d7de-4f61-bd37-344a31949367,0.3309352
87067195-df3e-4a4b-b837-7ee16b5b9358,4,True,0.5236141,0.7234346,2024-01-05T00:00:00,87067195-df3e-4a4b-b837-7ee16b5b9358,3d4cf7af-7319-4d9f-942b-5174ef963395,0.6529538
fbec57bb-8817-4ada-be39-ef4c8b3a5239,4,True,0.3810203,0.4600703,2024-01-05T00:00:00,fbec57bb-8817-4ada-be39-ef4c8b3a5239,a3b86372-ea5e-4925-9aac-b987023db558,0.9201093
51ee4a61-26c7-45e3-bc86-7f9e476710c4,4,True,0.6791649,0.053967,2024-01-05T00:00:00,51ee4a61-26c7-45e3-bc86-7f9e476710c4,2ecb7fc1-b381-4ebf-865a-16c40be61f27,0.5925899
13688022-17b6-4eca-a4c2-697752030b6d,4,True,0.7509345,0.9062337,2024-01-05T00:00:00,13688022-17b6-4eca-a4c2-697752030b6d,e5524eb3-d1d9-43ca-b0b6-1149ff09dff0,0.3408191
8619d7b8-8915-4cc6-938b-b14d5b4a0f16,4,True,0.6164078,0.8699176,2024-01-05T00:00:00,8619d7b8-8915-4cc6-938b-b14d5b4a0f16,711a9f90-d8c6-47b2-a7ec-7c90993b9152,0.2337316
8ece3cf1-6cce-4b39-972f-49f52fe660df,4,True,0.9846835,0.7446105,2024-01-05T00:00:00,8ece3cf1-6cce-4b39-972f-49f52fe660df,c0f345c9-a3f1-4e44-935b-e9db9856661f,0.7354375
761e01bf-ca7b-49d4-8a39-c730a129e1cb,4,False,0.9042343,0.4609596,2024-01-05T00:00:00,761e01bf-ca7b-49d4-8a39-c730a129e1cb,eec43b9b-bfdf-44c5-90d6-231d6ba0cd2a,0.3021103
2a29fe71-07d8-49cd-9fc4-6baa42dcf4f2,4,False,0.1527238,0.8073863,2024-01-05T00:00:00,2a29fe71-07d8-49cd-9fc4-6baa42dcf4f2,2937f11f-e7eb-4e08-a38f-7f152218e992,0.8263657
84b8329f-f04c-4fe2-9642-37cff6f854e8,4,False,0.4681632,0.9505206,2024-01-05T00:00:00,84b8329f-f04c-4fe2-9642-37cff6f854e8,e913e85b-b4b3-478f-b301-34f42df03d81,0.3411713
372f81a1-579f-48c8-8850-503ce2a74a61,4,True,0.0529527,0.5189852,2024-01-05T00:00:00,372f81a1-579f-48c8-8850-503ce2a74a61,078717d3-6eb3-4b6d-a45b-91af8a74be6b,0.8592262
287d3829-e874-4d5a-9d20-97dae62f3088,4,True,0.9246703,0.2613042,2024-01-05T00:00:00,287d3829-e874-4d5a-9d20-97dae62f3088,04132af9-3bed-4de2-b894-f0640117f154,0.8368183
fb019a48-3643-48f8-b0ca-982a5513628f,4,False,0.3216169,0.4283359,2024-01-05T00:00:00,fb019a48-3643-48f8-b0ca-982a5513628f,2f0072c3-c6fb-4136-ab00-fe487f83b06f,0.3275438
3dd7e73d-34b8-45c0-ae1a-f37cffd317e5,4,True,0.6569837,0.1673776,2024-01-05T00:00:00,3dd7e73d-34b8-45c0-ae1a-f37cffd317e5,db0a3227-7250-4ccd-b472-ae3cc48af72d,0.906472
3f2a30dd-dd38-44bf-8928-e54638ee2de7,4,True,0.8188183,0.7539834,2024-01-05T00:00:00,3f2a30dd-dd38-44bf-8928-e54638ee2de7,de142b23-6e90-48d6-90f0-b8f93c96b034,0.9620567
44dc93c2-dcd9-42b6-ae2b-db13419c0413,4,True,0.958041,0.8269106,2024-01-05T00:00:00,44dc93c2-dcd9-42b6-ae2b-db13419c0413,1a5af3df-e379-42b6-8a05-14a5f01518a9,0.277189
17a77b8a-ca47-4b2b-8676-af6e825b0ffd,4,False,0.6159449,0.0037526,2024-01-05T00:00:00,17a77b8a-ca47-4b2b-8676-af6e825b0ffd,37e8a818-55c8-45b0-818c-92a036e5400e,0.8970729
4988d448-ddee-4fe4-b508-1f1c2b1bea6c,4,False,0.0479533,0.5546867,2024-01-05T00:00:00,4988d448-ddee-4fe4-b508-1f1c2b1bea6c,47721af8-fe05-411f-8ab1-fd54f1364418,0.7992203
3ad905e6-bcfd-40f4-90a1-b4e03a8635d8,4,True,0.4567038,0.9025354,2024-01-05T00:00:00,3ad905e6-bcfd-40f4-90a1-b4e03a8635d8,558edb79-2c18-4464-ac25-cea624bdbbf8,0.4359918
0d8e8cb8-55aa-40ed-9e92-63b96e7414c9,4,False,0.7893154,0.1374016,2024-01-05T00:00:00,0d8e8cb8-55aa-40ed-9e92-63b96e7414c9,773e1149-7e21-4958-8fcd-81cbce412117,0.0236053
977e9586-2f1b-4c4d-a9da-88a11d190f9b,4,True,0.2693507,0.4933224,2024-01-05T00:00:00,977e9586-2f1b-4c4d-a9da-88a11d190f9b,0150c308-fd23-4a78-9b9a-016dfca61526,0.0176672
fb78365b-bd5c-4a66-9032-d6280015b224,4,True,0.6336588,0.9763523,2024-01-05T00:00:00,fb78365b-bd5c-4a66-9032-d6280015b224,10de50cc-a719-4e12-8d2c-2d19716e379b,0.9945986
bab2796c-2864-4116-8f03-c38d2f8fcfc3,4,False,0.5867229,0.580832,2024-01-05T00:00:00,bab2796c-2864-4116-8f03-c38d2f8fcfc3,3f48aa7c-9698-472f-a4e3-b1d9773cd58c,0.0574254
3b134fef-d3ed-4020-9c31-a0066d9f68b3,4,False,0.1902347,0.093374,2024-01-05T00:00:00,3b134fef-d3ed-4020-9c31-a0066d9f68b3,457ebbf6-d633-4922-ad19-4086bd0277ef,0.9387474
4833329e-babb-4343-b4df-69976f5dac39,4,False,0.7822131,0.7871947,2024-01-05T00:00:00,4833329e-babb-4343-b4df-69976f5dac39,79753eb5-cf68-464a-a4f1-7fcf95a5b22b,0.403251
10de50cc-a719-4e12-8d2c-2d19716e379b,4,True,0.722277,0.8147965,2024-01-05T00:00:00,10de50cc-a719-4e12-8d2c-2d19716e379b,f6c1d723-6ead-48f1-91a4-58e589e9bf56,0.0155719
63bb778a-5413-4ba2-8dfd-0cd2c223418e,4,True,0.9498018,0.5679307,2024-01-05T00:00:00,63bb778a-5413-4ba2-8dfd-0cd2c223418e,0a69ed69-26bf-4862-941e-9f058db5d4a0,0.2059271
1682bb53-6394-47cd-821f-b34d3837db0a,4,True,0.421393,0.0808391,2024-01-05T00:00:00,1682bb53-6394-47cd-821f-b34d3837db0a,450c9e0f-0892-4ff2-88c2-36eb1ddc510b,0.1906173
f95eeb62-baa7-4333-8100-fbb022d587c0,4,False,0.7557873,0.6905788,2024-01-05T00:00:00,f95eeb62-baa7-4333-8100-fbb022d587c0,5496371f-f23a-43ec-8c03-2d3c8a19e712,0.6833422
55aeb701-e39b-4706-a179-58888830ace3,4,True,0.2592785,0.8152309,2024-01-05T00:00:00,55aeb701-e39b-4706-a179-58888830ace3,d62c6b79-300d-4291-99b4-41b33aee0702,0.3099929
cc5277f2-b497-4290-86a5-56c22da2f3c8,4,False,0.9842492,0.1655984,2024-01-05T00:00:00,cc5277f2-b497-4290-86a5-56c22da2f3c8,886778c5-1d20-416b-b58a-27a81d7e4803,0.461864
46ce5a5b-8358-4d32-8df0-7ce4e8164209,4,True,0.4969885,0.737219,2024-01-05T00:00:00,46ce5a5b-8358-4d32-8df0-7ce4e8164209,322bd493-12a4-4f89-adc4-42c6e605fd63,0.4299239
331e7727-21a6-4c06-a5ef-3fc099847a6a,4,True,0.3723862,0.7157843,2024-01-05T00:00:00,331e7727-21a6-4c06-a5ef-3fc099847a6a,916b31b2-8422-466a-853a-1edeb7b5a49f,0.7644131
23b970df-3bfb-4c4e-90c7-d4c65f0b6506,4,False,0.5870423,0.6833764,2024-01-05T00:00:00,23b970df-3bfb-4c4e-90c7-d4c65f0b6506,3896ac99-2804-4832-9d6f-c32e9bd6605b,0.0421144
7386ad26-3fee-4a7f-8ffd-4b07fca5258e,4,True,0.0066708,0.7175977,2024-01-05T00:00:00,7386ad26-3fee-4a7f-8ffd-4b07fca5258e,0e7fe176-0a83-4500-860d-1990f2f431fd,0.8251623
cf5288bb-6c11-4f45-bf13-f6b981a5d22f,4,False,0.1534199,0.7682555,2024-01-05T00:00:00,cf5288bb-6c11-4f45-bf13-f6b981a5d22f,2b701bd7-b455-4703-9f4c-059fe041db8f,0.3664414
537400ed-dce1-4b45-8ec4-36f5fe3efff3,4,True,0.0117368,0.9668537,2024-01-05T00:00:00,537400ed-dce1-4b45-8ec4-36f5fe3efff3,638f5711-e397-492a-874c-04a87857a715,0.1541883
d8f00a1d-2028-40de-ace8-b99c808d2a4e,4,False,0.8288834,0.9083873,2024-01-05T00:00:00,d8f00a1d-2028-40de-ace8-b99c808d2a4e,8c79c9d2-39e4-4f31-91ed-724e2ac91c8e,0.8150975
413e3929-aed1-4d4e-8ab4-3dff8e7e9838,4,False,0.2798814,0.9742273,2024-01-05T00:00:00,413e3929-aed1-4d4e-8ab4-3dff8e7e9838,b9e7d8d1-3216-4fb1-961e-0dadcd8543b6,0.8856147
c10f6b20-ba00-4ed6-8338-f67c2c9808d5,4,False,0.2832501,0.7094251,2024-01-05T00:00:00,c10f6b20-ba00-4ed6-8338-f67c2c9808d5,0935abaf-3261-4e74-abbb-a9450189ec02,0.2647202
6bc19057-619c-4f8c-8b94-3aef0cb90574,4,True,0.8418142,0.4788944,2024-01-05T00:00:00,6bc19057-619c-4f8c-8b94-3aef0cb90574,318482c0-e8b7-4f9e-a37c-a774117b8b05,0.79251
75ba3eeb-5e81-4e98-908d-aadc3c7b1e28,4,False,0.0960627,0.9329413,2024-01-05T00:00:00,75ba3eeb-5e81-4e98-908d-aadc3c7b1e28,d2eec99c-004f-49b2-8243-ad7d73393984,0.0626613
d89a5223-136e-4399-af25-9fe361d90826,4,True,0.4646516,0.8018798,2024-01-05T00:00:00,d89a5223-136e-4399-af25-9fe361d90826,8c7811c0-52b8-4302-9259-5ab9455f2c9d,0.3951942
bdfdae72-2299-4ef2-adcd-de9a3e348ced,4,True,0.9972034,0.9519837,2024-01-05T00:00:00,bdfdae72-2299-4ef2-adcd-de9a3e348ced,43f673a6-db33-415d-aff5-72f6c7cb8baa,0.7498547
dee32bf8-649d-4fea-b8b8-a5152568e967,4,False,0.5901585,0.9558174,2024-01-05T00:00:00,dee32bf8-649d-4fea-b8b8-a5152568e967,cdd4839d-dae1-4155-ba07-8d70eab03719,0.3649
23af772c-b20c-4752-b326-80e79f9cf28e,4,False,0.6438081,0.5799089,2024-01-05T00:00:00,23af772c-b20c-4752-b326-80e79f9cf28e,ac77f5a8-4aa0-43f8-83d2-d88f8e56cdbf,0.0668124
12e98461-a67a-4637-9a1f-c783eba87577,4,False,0.1587242,0.6158246,2024-01-05T00:00:00,12e98461-a67a-4637-9a1f-c783eba87577,5711a6c0-1a7f-469d-a0a9-151808d46d70,0.5842742
736dd848-6282-42af-bcc2-2391f78e69a2,4,True,0.009725,0.4355709,2024-01-05T00:00:00,736dd848-6282-42af-bcc2-2391f78e69a2,114fc327-1ce4-4389-833e-734858189c22,0.3298501
c51dea32-0808-4787-ba38-93731c50cc8d,4,True,0.7303894,0.3685504,2024-01-05T00:00:00,c51dea32-0808-4787-ba38-93731c50cc8d,ef44f904-7082-4d14-85b8-a315f24f52a6,0.916913
ac8bede6-1242-4819-a710-d00078a07344,4,False,0.9999717,0.4391374,2024-01-05T00:00:00,ac8bede6-1242-4819-a710-d00078a07344,fe4220d2-803b-4dda-887d-fb3db64ca020,0.0399972
0ccc66c3-5b3c-4bcb-a543-8d96971d01dd,4,False,0.2491034,0.9392735,2024-01-05T00:00:00,0ccc66c3-5b3c-4bcb-a543-8d96971d01dd,8ff964d3-96cd-4345-985d-472351563362,0.8853157
03af9401-cbe5-4a6f-aa8e-314dacc1463a,4,False,0.9353399,0.9748622,2024-01-05T00:00:00,03af9401-cbe5-4a6f-aa8e-314dacc1463a,0b714f83-91c1-492d-b226-dfdbe4a919fd,0.2095064
4712ab4e-6003-4cac-817d-a1faf608939a,4,True,0.879854,0.9098388,2024-01-05T00:00:00,4712ab4e-6003-4cac-817d-a1faf608939a,0696c724-536e-4c05-a068-a49d610be7c0,0.0015715
524c8e0b-3ee5-4177-a963-2d1d0492808b,4,True,0.2462147,0.8407528,2024-01-05T00:00:00,524c8e0b-3ee5-4177-a963-2d1d0492808b,2a29fe71-07d8-49cd-9fc4-6baa42dcf4f2,0.2679379
d2eec99c-004f-49b2-8243-ad7d73393984,4,False,0.6361388,0.0697675,2024-01-05T00:00:00,d2eec99c-004f-49b2-8243-ad7d73393984,04ef8cf0-c165-4d3e-95b6-07041b8264c3,0.7243756
fd5ca1b7-41e8-4578-9b39-56d2301328c1,4,False,0.6947934,0.9125333,2024-01-05T00:00:00,fd5ca1b7-41e8-4578-9b39-56d2301328c1,f95eeb62-baa7-4333-8100-fbb022d587c0,0.9605166
552a2191-b287-4443-87c7-08a1ec4a9e4e,4,False,0.5429721,0.6217582,2024-01-05T00:00:00,552a2191-b287-4443-87c7-08a1ec4a9e4e,c1de784f-86f5-46b8-89de-9d0d96551c37,0.9645805
75307cc8-06f2-4911-9ba7-8544babc3290,4,False,0.068656,0.4761885,2024-01-05T00:00:00,75307cc8-06f2-4911-9ba7-8544babc3290,845bf317-79eb-4714-a772-dd1f94d54508,0.5703873
1a4af092-3e6d-47f5-a13f-05d7ac5b0c84,4,False,0.0075931,0.5274408,2024-01-05T00:00:00,1a4af092-3e6d-47f5-a13f-05d7ac5b0c84,76bac8ca-bf79-4ff0-9673-6d7b893e5370,0.1158652
27792280-7b0d-4556-8cd8-d5db4b58bee0,4,False,0.2722384,0.3286934,2024-01-05T00:00:00,27792280-7b0d-4556-8cd8-d5db4b58bee0,911d7abd-50d2-40b8-96d0-d289dfe2dd05,0.6475557
c7ccb9e6-3580-4eb7-a0d5-9093534522d1,4,True,0.806781,0.4479036,2024-01-05T00:00:00,c7ccb9e6-3580-4eb7-a0d5-9093534522d1,1fddb24e-40c6-4191-8d98-d3a4d0ad9452,0.3690219
1f211657-5125-4189-806c-bab3741a0417,4,False,0.8043793,0.7077296,2024-01-05T00:00:00,1f211657-5125-4189-806c-bab3741a0417,458a581e-94c2-4944-aacf-7f7a12dd483f,0.788666
8b37f1db-6075-49aa-8ebb-9be9cdd1766b,4,False,0.9827894,0.5569332,2024-01-05T00:00:00,8b37f1db-6075-49aa-8ebb-9be9cdd1766b,677f2bb7-1aab-47ff-bb86-8980d7a804a3,0.3910368
8a721f86-a67f-4cf5-9b76-dc08988f7040,4,True,0.4610463,0.9795832,2024-01-05T00:00:00,8a721f86-a67f-4cf5-9b76-dc08988f7040,147269a5-4d25-40c5-9e4f-9d6d89f779e0,0.6144254
ab8502b6-3414-4c35-a048-2dd1fb218558,4,False,0.9340376,0.6849451,2024-01-05T00:00:00,ab8502b6-3414-4c35-a048-2dd1fb218558,61793c27-d910-48e8-b553-a6795356b67f,0.6475648
a2d7d272-1528-43c7-ba72-70f5b0a0eeea,4,True,0.7018859,0.2093512,2024-01-05T00:00:00,a2d7d272-1528-43c7-ba72-70f5b0a0eeea,1872d4a7-56a5-49c1-905f-49effe0537f0,0.8069911
03da1603-5776-4ceb-9b49-4995a7e72bee,4,True,0.904863,0.5280964,2024-01-05T00:00:00,03da1603-5776-4ceb-9b49-4995a7e72bee,3ac211a3-737f-4efb-b28b-0387197fbb68,0.9473266
309fa21a-d558-40ec-ba38-48501f4bf9a3,4,True,0.7358779,0.138961,2024-01-05T00:00:00,309fa21a-d558-40ec-ba38-48501f4bf9a3,bef2b4e2-6648-4da6-bfb5-4edd08e279df,0.9383618
dee9e9d0-21d0-4a59-a1e4-f3733d07785c,4,False,0.3032828,0.9197883,2024-01-05T00:00:00,dee9e9d0-21d0-4a59-a1e4-f3733d07785c,95852f06-6155-4a36-912a-6050ef61c658,0.0457378
caa92400-edef-42d5-8210-9d438b1a07b1,4,True,0.1690733,0.9001199,2024-01-05T00:00:00,caa92400-edef-42d5-8210-9d438b1a07b1,37814fb2-ec71-468d-84d0-411a7d32887e,0.512987
61e7ba3c-a68e-46fc-8d62-493ddbdf68e5,4,True,0.6350237,0.7098105,2024-01-05T00:00:00,61e7ba3c-a68e-46fc-8d62-493ddbdf68e5,02e923dd-cc61-49a1-b3eb-411aaec11392,0.0172581
7b9da907-c85a-42da-92cc-0680b8965880,4,True,0.2955782,0.7487324,2024-01-05T00:00:00,7b9da907-c85a-42da-92cc-0680b8965880,bdd2d56a-00bb-437e-80a8-db77f5c788e3,0.3307306
ea7cb388-dce0-4736-bbee-0a205cc322cc,4,False,0.9228819,0.2941712,2024-01-05T00:00:00,ea7cb388-dce0-4736-bbee-0a205cc322cc,46612400-196b-4508-ba0d-95a11c316710,0.2128703
1041f9d1-7513-4b3c-8e88-81e88870a025,4,True,0.0658855,0.211915,2024-01-05T00:00:00,1041f9d1-7513-4b3c-8e88-81e88870a025,c621cbbd-0fd5-4694-84ba-3b79325e4871,0.5358044
8cfaf08b-6301-41a8-b020-22be08907da3,4,True,0.3605333,0.200244,2024-01-05T00:00:00,8cfaf08b-6301-41a8-b020-22be08907da3,03da1603-5776-4ceb-9b49-4995a7e72bee,0.6989035
791fe70f-5d7d-4bd6-8ced-14c75d8828e9,4,True,0.982955,0.8057926,2024-01-05T00:00:00,791fe70f-5d7d-4bd6-8ced-14c75d8828e9,8426d20e-cd42-40e7-8e71-1a9b477e6ff6,0.0048831
43261277-846e-480d-b10b-6ebe50acd07e,4,False,0.7199789,0.2059203,2024-01-05T00:00:00,43261277-846e-480d-b10b-6ebe50acd07e,06a39c4f-fd91-4fec-b9a8-99c508bacac1,0.0926576
4fd72e40-eae1-4a23-a403-488fffc4874b,4,False,0.7355325,0.2143302,2024-01-05T00:00:00,4fd72e40-eae1-4a23-a403-488fffc4874b,52a3b27f-570b-4318-a3c8-5771e216c5b0,0.4198351
72849878-4701-4e65-8afd-48460c43ee87,4,True,0.267408,0.0098477,2024-01-05T00:00:00,72849878-4701-4e65-8afd-48460c43ee87,7568114f-0b7f-4693-8f63-9ec3a74e22e7,0.991393
7be33730-bcb9-48ae-869d-a72de6201cd9,4,False,0.0822271,0.7075543,2024-01-05T00:00:00,7be33730-bcb9-48ae-869d-a72de6201cd9,5f33a00c-22af-4679-b526-2b05c8d0af7b,0.6107737
0f8e8e16-a2e0-4383-8612-71100f20e1ce,4,False,0.0841034,0.1467901,2024-01-05T00:00:00,0f8e8e16-a2e0-4383-8612-71100f20e1ce,cce77bd1-1623-4b7b-a533-5a2751f6afa6,0.8705542
9736cfef-9e96-4078-a3a4-aafdb754f0e0,4,False,0.0374073,0.3980127,2024-01-05T00:00:00,9736cfef-9e96-4078-a3a4-aafdb754f0e0,b48be2fe-470e-44e1-b150-7aa710205930,0.2613652
3876df54-7f01-4da0-af02-6e4d0dc4c190,4,True,0.566979,0.7991634,2024-01-05T00:00:00,3876df54-7f01-4da0-af02-6e4d0dc4c190,ae4caaa0-e2cc-4717-95a6-1bda8e10a3eb,0.9820838
59a17119-ea63-43e4-8860-1999ece9d8d9,4,False,0.0839553,0.4680387,2024-01-05T00:00:00,59a17119-ea63-43e4-8860-1999ece9d8d9,d5372638-a5cb-455b-a77e-c34675f5eabd,0.3742096
3977c670-6afc-4b5b-b1ea-3e54d4093f1d,4,False,0.1892884,0.1418131,2024-01-05T00:00:00,3977c670-6afc-4b5b-b1ea-3e54d4093f1d,1d93e4f2-91e3-45a2-96a9-377925128e2a,0.5029366
ca3ea07e-e914-4215-b4db-f1548a4dd509,4,False,0.8491159,0.2496268,2024-01-05T00:00:00,ca3ea07e-e914-4215-b4db-f1548a4dd509,208abbec-2067-4b64-aa00-0f05d04553a9,0.7430797
3709b653-da26-499a-91b2-04926abbe934,4,False,0.4893539,0.010106,2024-01-05T00:00:00,3709b653-da26-499a-91b2-04926abbe934,dc73bad4-3a29-4688-878b-f65c37e585a4,0.0927074
0e811050-05f3-419b-a82d-7b7a20ebf483,4,True,0.3767884,0.5438193,2024-01-05T00:00:00,0e811050-05f3-419b-a82d-7b7a20ebf483,2eda5693-36bc-466f-b363-8bbc5649ab35,0.7606571
7228bc80-d9e6-4b87-99c3-f049fde8d93c,4,True,0.8574734,0.636098,2024-01-05T00:00:00,7228bc80-d9e6-4b87-99c3-f049fde8d93c,6512db20-51a0-4a71-a5ab-1e2bbf5582c0,0.3885336
91ae084f-5b69-44fc-9c44-01f7863f413a,4,False,0.9605037,0.8866395,2024-01-05T00:00:00,91ae084f-5b69-44fc-9c44-01f7863f413a,5faa0e81-bce5-4a8f-8137-b978e0241a74,0.1807847
c0d9868e-c9aa-47c8-b3fa-b0e0a42e73fd,4,False,0.0050134,0.7909653,2024-01-05T00:00:00,c0d9868e-c9aa-47c8-b3fa-b0e0a42e73fd,cd44e2be-57d5-4270-ac8c-e3cec16f1b61,0.0158539
86e63ca6-133d-490b-b408-5ae566395c2f,4,True,0.2873622,0.1844327,2024-01-05T00:00:00,86e63ca6-133d-490b-b408-5ae566395c2f,44b93892-1722-424a-ae2d-4212a32abc12,0.1001251
638f5711-e397-492a-874c-04a87857a715,4,True,0.470277,0.5693589,2024-01-05T00:00:00,638f5711-e397-492a-874c-04a87857a715,945e06df-e3be-4e61-a3d8-08276f5cf691,0.3535804
959f55ac-0525-44f2-a0ab-84bf25393f36,4,False,0.9037809,0.1249005,2024-01-05T00:00:00,959f55ac-0525-44f2-a0ab-84bf25393f36,63eb83b2-b92b-4424-aa0e-e9a787510e2f,0.5550307
f8252a79-3225-4a5c-b161-7d8ced4d930c,4,True,0.0522853,0.2047653,2024-01-05T00:00:00,f8252a79-3225-4a5c-b161-7d8ced4d930c,a2257a05-2fb6-4480-b68e-7227e5c83dac,0.0813536
ae9f0047-bf50-49d3-8b5f-ea506912407a,4,True,0.9932632,0.1404574,2024-01-05T00:00:00,ae9f0047-bf50-49d3-8b5f-ea506912407a,c7c14463-7937-4b23-b57b-d08a6fad90a3,0.4910572
033ffee5-f93e-43e9-b519-78bd7609e9be,4,False,0.6746127,0.0097307,2024-01-05T00:00:00,033ffee5-f93e-43e9-b519-78bd7609e9be,e3704753-9593-4474-97e0-8cf3b722b7b8,0.63744
85cafd6d-46ed-430b-8956-7c6c26c6cca0,4,False,0.6632799,0.1002498,2024-01-05T00:00:00,85cafd6d-46ed-430b-8956-7c6c26c6cca0,d1330a9a-1f54-4a9b-bcd2-116ee21bf2c2,0.866972
7eb87404-ae68-475c-872e-777ac3cd86f8,4,False,0.6338571,0.4844738,2024-01-05T00:00:00,7eb87404-ae68-475c-872e-777ac3cd86f8,7228bc80-d9e6-4b87-99c3-f049fde8d93c,0.8137594
18b937ce-4179-41f2-be8b-66150ed7b908,4,True,0.8564249,0.291676,2024-01-05T00:00:00,18b937ce-4179-41f2-be8b-66150ed7b908,1e0a6ac9-312e-4b23-b741-34a0c2be24c4,0.6312389
abb625b8-a203-4a6b-be8a-10044cc53539,4,True,0.4928271,0.0009966,2024-01-05T00:00:00,abb625b8-a203-4a6b-be8a-10044cc53539,d7aeabd4-f50a-4e7d-80ad-cf7386337574,0.3888813
acb60021-75b3-4c2a-8e9f-c2ada158a1fd,4,True,0.4747488,0.7649658,2024-01-05T00:00:00,acb60021-75b3-4c2a-8e9f-c2ada158a1fd,16d2114c-ce24-422a-807e-8a90ec7f2847,0.7111221
d32efcec-9a5b-439c-966b-5ccdd4de22bf,4,False,0.0334558,0.2165861,2024-01-05T00:00:00,d32efcec-9a5b-439c-966b-5ccdd4de22bf,53b2507f-9f38-499f-b99e-2e92b5f7285e,0.8397775
dd55149a-1bc3-42e2-9f0a-2bf3f0fe7964,4,False,0.2325469,0.208494,2024-01-05T00:00:00,dd55149a-1bc3-42e2-9f0a-2bf3f0fe7964,04132af9-3bed-4de2-b894-f0640117f154,0.3716554
021dd870-18bf-4c80-a860-ddff4b8604f2,4,True,0.5323612,0.7635579,2024-01-05T00:00:00,021dd870-18bf-4c80-a860-ddff4b8604f2,21fee490-37b4-4cb4-b29e-3326b35688e3,0.6603756
94a0ab0c-c70b-4e89-9e69-eff0c20af01b,4,True,0.2827984,0.6089277,2024-01-05T00:00:00,94a0ab0c-c70b-4e89-9e69-eff0c20af01b,8e9779b2-6d42-4633-ab29-17b329baa707,0.5508268
e851ced3-897d-409e-8391-4e38f3fbf7c0,4,False,0.5244286,0.9521498,2024-01-05T00:00:00,e851ced3-897d-409e-8391-4e38f3fbf7c0,1ab4e626-d3d7-4555-bf38-e86c0231f4a8,0.5735524
3a14dce7-5f55-42f1-a74f-8cde3f27800f,4,True,0.2186962,0.9872517,2024-01-05T00:00:00,3a14dce7-5f55-42f1-a74f-8cde3f27800f,a09faa96-d6c4-4de6-b299-b8b53575a728,0.9846936
2c1a5efd-53f7-4b24-90c3-b9a7241f1b18,4,False,0.6162447,0.2038741,2024-01-05T00:00:00,2c1a5efd-53f7-4b24-90c3-b9a7241f1b18,538cc197-35e3-4b38-8094-74285948a90f,0.7672528
ba6daa19-bd42-4aba-9ab6-99fd28e6e5fb,4,False,0.5960686,0.7089853,2024-01-05T00:00:00,ba6daa19-bd42-4aba-9ab6-99fd28e6e5fb,e8df812f-d8fc-431f-9640-ec14134d9c53,0.4841531
4c593190-cffb-42d8-9576-5eddec0ad14f,4,True,0.2403911,0.9333983,2024-01-05T00:00:00,4c593190-cffb-42d8-9576-5eddec0ad14f,374886e4-990e-43f0-a0f7-2b0267dd5c12,0.8265355
422508e2-8794-4d1d-8b5f-444b310b8a0a,4,False,0.3871928,0.0991349,2024-01-05T00:00:00,422508e2-8794-4d1d-8b5f-444b310b8a0a,bb87137f-fdb3-4a76-a16b-6b287f6214bf,0.216735
b0a7f8c1-5f28-49fd-ad85-e8e535d63ac3,4,False,0.2482121,0.3277921,2024-01-05T00:00:00,b0a7f8c1-5f28-49fd-ad85-e8e535d63ac3,f58c1949-c5be-4ab2-8ee1-0c082638d478,0.9693451
5d973cd6-3d81-451e-b4bc-bd5e480d48ea,4,False,0.190609,0.4780323,2024-01-05T00:00:00,5d973cd6-3d81-451e-b4bc-bd5e480d48ea,1d9fae7f-a4f5-4724-a000-dccf345e0b26,0.1491482
b392d038-ba82-4cb4-b6b2-663328ef29ec,4,False,0.7609166,0.3505296,2024-01-05T00:00:00,b392d038-ba82-4cb4-b6b2-663328ef29ec,8d53c063-c074-45ae-87aa-911aaf94f4f2,0.0814024
232f75d8-ac19-45b6-9d65-4f94d74da63e,4,False,0.5886581,0.1611083,2024-01-05T00:00:00,232f75d8-ac19-45b6-9d65-4f94d74da63e,58829da4-2fcb-44d3-995f-992bef729834,0.6756927
fd59ed79-f6b8-4974-b8e1-b087addca79a,4,True,0.5425231,0.2656347,2024-01-05T00:00:00,fd59ed79-f6b8-4974-b8e1-b087addca79a,9f4b97fa-6d80-4b47-96a7-4c9b66107e44,0.5380936
ed0a7779-5d2c-4444-a9ff-ba6e67f683d8,4,True,0.2595275,0.530965,2024-01-05T00:00:00,ed0a7779-5d2c-4444-a9ff-ba6e67f683d8,7a082515-e71c-4605-aefa-b226ca7c41c8,0.4281032
666e0e43-b0d4-4194-b257-15235c38e1eb,4,False,0.2009895,0.8412656,2024-01-05T00:00:00,666e0e43-b0d4-4194-b257-15235c38e1eb,e51b2306-cb1e-4447-bd83-d671d0348cb5,0.6482765
a04c80b0-e6ce-4888-9bbf-9e128c0b75cf,4,False,0.010242,0.0992616,2024-01-05T00:00:00,a04c80b0-e6ce-4888-9bbf-9e128c0b75cf,5f21ccde-39b6-4dea-acde-a297926542b6,0.7631734
