agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
ebf128b3-f9d7-449c-9480-14827bf82994,0,True,0,1,2024-01-01T00:00:00,ebf128b3-f9d7-449c-9480-14827bf82994,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
01f3920b-d2e9-465f-89d2-da5eaba3af54,0,True,0.0263172,0.0104173,2024-01-01T00:00:00,01f3920b-d2e9-465f-89d2-da5eaba3af54,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
a793bcaa-e7d1-4829-831d-2ae11e72e4c8,0,True,1,0.9655402,2024-01-01T00:00:00,a793bcaa-e7d1-4829-831d-2ae11e72e4c8,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
67e9b75c-1aa1-45ba-8f54-215fa43838f9,0,True,1,0.0216887,2024-01-01T00:00:00,67e9b75c-1aa1-45ba-8f54-215fa43838f9,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
29e09c22-fae2-4c15-92f9-477dfc7fc2bb,0,True,1,0.7576438,2024-01-01T00:00:00,29e09c22-fae2-4c15-92f9-477dfc7fc2bb,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
b01eccb3-958b-4714-aa2b-11c98a2588b6,0,True,0.0026537,0.7689662,2024-01-01T00:00:00,b01eccb3-958b-4714-aa2b-11c98a2588b6,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
b7cc476c-b308-44d2-b97b-2de4744caeb1,0,True,1,0,2024-01-01T00:00:00,b7cc476c-b308-44d2-b97b-2de4744caeb1,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
a99672d1-11b5-4a0e-8f08-410502d2d47d,0,True,0.0395854,0.9769749,2024-01-01T00:00:00,a99672d1-11b5-4a0e-8f08-410502d2d47d,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
b8fb3051-e330-4d54-9206-7b2f552121c8,0,True,0.0443984,1,2024-01-01T00:00:00,b8fb3051-e330-4d54-9206-7b2f552121c8,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
cb2dd847-29df-4f60-ab36-8613012bfe35,0,True,0.0464385,0.9675907,2024-01-01T00:00:00,cb2dd847-29df-4f60-ab36-8613012bfe35,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
cd12c959-0353-4fe8-b8e9-89bc77852c27,0,True,0.0220212,1,2024-01-01T00:00:00,cd12c959-0353-4fe8-b8e9-89bc77852c27,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
8326c996-ff1b-4b52-bee0-d842093bde4c,0,True,0.0235552,0,2024-01-01T00:00:00,8326c996-ff1b-4b52-bee0-d842093bde4c,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
fdb61036-88f7-4fe6-97f7-966e4a2e2852,0,True,1,1,2024-01-01T00:00:00,fdb61036-88f7-4fe6-97f7-966e4a2e2852,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
b6f990c0-a341-489d-b0d8-4b49eb54f287,0,True,0,1,2024-01-01T00:00:00,b6f990c0-a341-489d-b0d8-4b49eb54f287,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
915aa8d7-5123-4d12-a5ab-16ab7c662e2a,0,True,1,0.9763557,2024-01-01T00:00:00,915aa8d7-5123-4d12-a5ab-16ab7c662e2a,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
68739e67-980f-4994-b194-b80aa0484da5,0,True,0,0.0426661,2024-01-01T00:00:00,68739e67-980f-4994-b194-b80aa0484da5,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
b598f1a1-390d-4bc4-8bbf-d9ac42744661,0,True,1,1,2024-01-01T00:00:00,b598f1a1-390d-4bc4-8bbf-d9ac42744661,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
10b0bbfe-7813-48f0-9ee5-066b3234a43c,0,True,0.9751618,0.9928707,2024-01-01T00:00:00,10b0bbfe-7813-48f0-9ee5-066b3234a43c,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
410f8aaf-bbf7-4714-9bc0-7714058dec41,0,True,0,0.028441,2024-01-01T00:00:00,410f8aaf-bbf7-4714-9bc0-7714058dec41,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
4f9aa9c0-c618-44b2-ab09-3912a499c3a9,0,True,0.9523669,0.0332992,2024-01-01T00:00:00,4f9aa9c0-c618-44b2-ab09-3912a499c3a9,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
8e0a8376-8d7e-403e-b779-785f71cac577,0,True,0,0.9713595,2024-01-01T00:00:00,8e0a8376-8d7e-403e-b779-785f71cac577,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
398be55d-4d42-4dc7-a79c-01a20d4a0823,0,True,0,0,2024-01-01T00:00:00,398be55d-4d42-4dc7-a79c-01a20d4a0823,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
9d0bef9e-7ef4-4c0f-bb82-aa09541aded3,0,True,1,0,2024-01-01T00:00:00,9d0bef9e-7ef4-4c0f-bb82-aa09541aded3,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
0269edd5-d048-4dc3-a56a-ed04d5e2e8ae,0,True,0,0.0227483,2024-01-01T00:00:00,0269edd5-d048-4dc3-a56a-ed04d5e2e8ae,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
b472e82d-2016-4972-9f18-145a2ad9ede5,0,True,0.0361285,0.7514119,2024-01-01T00:00:00,b472e82d-2016-4972-9f18-145a2ad9ede5,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
f5d1f1ce-ac9b-4f7c-944c-753628f274c4,0,True,0.0369047,0.9715389,2024-01-01T00:00:00,f5d1f1ce-ac9b-4f7c-944c-753628f274c4,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
af43fe88-e2fd-48ee-8a08-98b42f45baca,0,True,0,0.2455053,2024-01-01T00:00:00,af43fe88-e2fd-48ee-8a08-98b42f45baca,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
67eb7df0-babe-4ea2-af24-f671640b4c39,0,True,1,1,2024-01-01T00:00:00,67eb7df0-babe-4ea2-af24-f671640b4c39,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
944456b0-42fd-4349-8ef2-e1df1c25ebaf,0,True,0.7927636,0,2024-01-01T00:00:00,944456b0-42fd-4349-8ef2-e1df1c25ebaf,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
6c268afb-7410-4b03-8f47-308362bcf80d,0,True,0.9941129,0.0291006,2024-01-01T00:00:00,6c268afb-7410-4b03-8f47-308362bcf80d,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
e3e07cc7-9ea5-4b8b-85f3-343be2857811,0,True,0,0.9574835,2024-01-01T00:00:00,e3e07cc7-9ea5-4b8b-85f3-343be2857811,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
2750740a-187a-4a82-a12e-f391dc553589,0,True,0.9582199,0.9795093,2024-01-01T00:00:00,2750740a-187a-4a82-a12e-f391dc553589,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
45e4f239-ccb8-4e52-9f91-99c803d25b7f,0,True,0,0.2651344,2024-01-01T00:00:00,45e4f239-ccb8-4e52-9f91-99c803d25b7f,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
3a9579ca-2bcb-4ea1-bf2b-924f41ed294e,0,True,0,0.0166317,2024-01-01T00:00:00,3a9579ca-2bcb-4ea1-bf2b-924f41ed294e,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
0f574b74-fe73-4121-b77b-35e158918d14,0,True,0.9598519,1,2024-01-01T00:00:00,0f574b74-fe73-4121-b77b-35e158918d14,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
c91ecdf4-5064-4730-a7a7-6a60018cf113,0,True,1,0.7937478,2024-01-01T00:00:00,c91ecdf4-5064-4730-a7a7-6a60018cf113,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
9a5ce319-dc4f-47fc-a25d-4f825cf0403a,0,True,0.9722086,0.9756873,2024-01-01T00:00:00,9a5ce319-dc4f-47fc-a25d-4f825cf0403a,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
3022f50a-17d3-4043-89a3-fb0b1514322f,0,True,1,0.9769894,2024-01-01T00:00:00,3022f50a-17d3-4043-89a3-fb0b1514322f,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
0e9410b2-6f6a-4f5f-b9fd-a3f457d42b30,0,True,0.2278867,0,2024-01-01T00:00:00,0e9410b2-6f6a-4f5f-b9fd-a3f457d42b30,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
3a944fec-51a6-49a9-b3eb-24ffa5ca5c0b,0,True,0.9803584,0.9540732,2024-01-01T00:00:00,3a944fec-51a6-49a9-b3eb-24ffa5ca5c0b,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
7dafc5a6-5d6a-417f-ba98-5a6b02ba0945,0,True,1,0,2024-01-01T00:00:00,7dafc5a6-5d6a-417f-ba98-5a6b02ba0945,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
c10cc747-3d7c-4b33-8db3-15d437228620,0,True,0.0420828,0.9803709,2024-01-01T00:00:00,c10cc747-3d7c-4b33-8db3-15d437228620,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
a4fad2fe-e822-4be6-8c56-fe0f6777001c,0,True,0,0.0215003,2024-01-01T00:00:00,a4fad2fe-e822-4be6-8c56-fe0f6777001c,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
62bcc238-0eb2-4927-8141-effc1b7bb507,0,True,0,0.0154022,2024-01-01T00:00:00,62bcc238-0eb2-4927-8141-effc1b7bb507,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
2ca039d8-f85a-4f94-8704-40668d221e32,0,True,0.2223066,0,2024-01-01T00:00:00,2ca039d8-f85a-4f94-8704-40668d221e32,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
a9709859-445b-4130-9d7d-338a542cc3bf,0,True,0.96481,0.9510064,2024-01-01T00:00:00,a9709859-445b-4130-9d7d-338a542cc3bf,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
9ba4b186-3b24-4ac1-99af-7f089d460461,0,True,1,1,2024-01-01T00:00:00,9ba4b186-3b24-4ac1-99af-7f089d460461,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
8be4b836-6ce2-4b0b-ac33-187a9fd62f8d,0,True,0.9771732,0.9903376,2024-01-01T00:00:00,8be4b836-6ce2-4b0b-ac33-187a9fd62f8d,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
be33e831-f43f-4fa9-81b3-c511e6e05d23,0,True,0.9532208,0.9506153,2024-01-01T00:00:00,be33e831-f43f-4fa9-81b3-c511e6e05d23,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
b828f018-16f4-4637-8af4-9a3fffb8fe32,0,True,1,0,2024-01-01T00:00:00,b828f018-16f4-4637-8af4-9a3fffb8fe32,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
b574280c-ad53-4518-955c-2c1cabd324a3,0,True,1,0,2024-01-01T00:00:00,b574280c-ad53-4518-955c-2c1cabd324a3,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
c1935730-6624-4d41-8530-68c161746b54,0,True,1,0,2024-01-01T00:00:00,c1935730-6624-4d41-8530-68c161746b54,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
24e77892-9da7-4950-97af-fb785c2a7477,0,True,0,1,2024-01-01T00:00:00,24e77892-9da7-4950-97af-fb785c2a7477,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
b4455fe1-80a5-4af1-a29d-8958c4e974e8,0,True,1,0.9809295,2024-01-01T00:00:00,b4455fe1-80a5-4af1-a29d-8958c4e974e8,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
29183e69-e6a4-40ca-9686-78afa06ddd22,0,True,0.7679377,0,2024-01-01T00:00:00,29183e69-e6a4-40ca-9686-78afa06ddd22,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
c24df808-5ac6-44b3-81a0-9c46f4dc84d8,0,True,1,0.7737984,2024-01-01T00:00:00,c24df808-5ac6-44b3-81a0-9c46f4dc84d8,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
95785e46-95e1-4d80-b485-ee7f8c762e12,0,True,0,0.0389606,2024-01-01T00:00:00,95785e46-95e1-4d80-b485-ee7f8c762e12,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
69acffac-48ec-4916-b67f-1a1dbb5f4c05,0,True,0.2308349,1,2024-01-01T00:00:00,69acffac-48ec-4916-b67f-1a1dbb5f4c05,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
5bd31832-4d12-4830-abb5-822e5f2687f6,0,True,0.2043343,0.9709079,2024-01-01T00:00:00,5bd31832-4d12-4830-abb5-822e5f2687f6,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
6cc4ac1c-20b8-4d7b-aa3c-3560b9c2d374,0,True,0.7199761,0.2108019,2024-01-01T00:00:00,6cc4ac1c-20b8-4d7b-aa3c-3560b9c2d374,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
adf44698-5faf-48b5-9685-a637e29d327f,0,True,0.9821007,1,2024-01-01T00:00:00,adf44698-5faf-48b5-9685-a637e29d327f,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
93b12e2b-ebe2-421b-9091-37f3fa0323bb,0,True,0.9769745,0,2024-01-01T00:00:00,93b12e2b-ebe2-421b-9091-37f3fa0323bb,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
fc9c0a5c-d98b-42f3-92e6-7b96d4d2c720,0,True,0.9943836,0.9770986,2024-01-01T00:00:00,fc9c0a5c-d98b-42f3-92e6-7b96d4d2c720,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
0dd94ea4-a6e5-4385-b057-026c961648f6,0,True,0.2820788,0.0159449,2024-01-01T00:00:00,0dd94ea4-a6e5-4385-b057-026c961648f6,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
e8b408ec-93ab-499b-aeb5-960fbd70d8b4,0,True,0,0.9811435,2024-01-01T00:00:00,e8b408ec-93ab-499b-aeb5-960fbd70d8b4,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
cefce890-1d04-4eba-b2ca-ec4fbc134425,0,True,0.2940371,0.2823897,2024-01-01T00:00:00,cefce890-1d04-4eba-b2ca-ec4fbc134425,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
cbb8da30-4b67-4e43-a1e9-c95fb5416f7a,0,True,1,0.032746,2024-01-01T00:00:00,cbb8da30-4b67-4e43-a1e9-c95fb5416f7a,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
79e275a5-93e0-481d-90d8-da0e272aaea8,0,True,0.0070304,0.0159753,2024-01-01T00:00:00,79e275a5-93e0-481d-90d8-da0e272aaea8,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
e056e273-931c-4391-a3ec-9d158d673984,0,True,0.0175087,1,2024-01-01T00:00:00,e056e273-931c-4391-a3ec-9d158d673984,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
e5697924-959a-4bd8-8380-69ddf014614c,0,True,0.0126026,0.7448345,2024-01-01T00:00:00,e5697924-959a-4bd8-8380-69ddf014614c,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
3056fc5e-63a4-4fd3-87a1-be11cbc63a1a,0,True,0,1,2024-01-01T00:00:00,3056fc5e-63a4-4fd3-87a1-be11cbc63a1a,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
6846acc6-7995-4c53-9ab7-aa2e23352084,0,True,0.2196389,0.7675902,2024-01-01T00:00:00,6846acc6-7995-4c53-9ab7-aa2e23352084,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
d2705b30-47d3-4a79-9e25-4116c35f5fc2,0,True,0.9919124,0.0459711,2024-01-01T00:00:00,d2705b30-47d3-4a79-9e25-4116c35f5fc2,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
205e405e-91c9-466a-b29d-000b82d4a303,0,True,1,0.9712323,2024-01-01T00:00:00,205e405e-91c9-466a-b29d-000b82d4a303,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
a294a88a-4088-48a8-872b-443d09a4672a,0,True,0.0452248,0,2024-01-01T00:00:00,a294a88a-4088-48a8-872b-443d09a4672a,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
50f16e7c-7716-4e4b-a3fa-74606cbfda59,0,True,0,0.043467,2024-01-01T00:00:00,50f16e7c-7716-4e4b-a3fa-74606cbfda59,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
c08c1893-51c7-4975-8ea8-6a5e091241d6,0,True,0.9867461,0.9943205,2024-01-01T00:00:00,c08c1893-51c7-4975-8ea8-6a5e091241d6,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
ff8ac682-eb6e-4b98-ab32-7f3326730632,0,True,1,0.7166761,2024-01-01T00:00:00,ff8ac682-eb6e-4b98-ab32-7f3326730632,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
b56fa843-bd2c-420f-9549-9fc071d8b67b,0,True,0,0,2024-01-01T00:00:00,b56fa843-bd2c-420f-9549-9fc071d8b67b,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
08e972d8-5360-47a8-9a8a-7d4862960560,0,True,1,0.0293408,2024-01-01T00:00:00,08e972d8-5360-47a8-9a8a-7d4862960560,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
4c46e974-4e26-42ed-a05d-9e803a121b3b,0,True,0.2032716,1,2024-01-01T00:00:00,4c46e974-4e26-42ed-a05d-9e803a121b3b,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
8b135d83-351b-4ae3-a220-ac88fa36dd45,0,True,0.2267687,0.9797999,2024-01-01T00:00:00,8b135d83-351b-4ae3-a220-ac88fa36dd45,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
ccc38d25-0280-4880-b465-a4e98f8b1789,0,True,0.7240668,1,2024-01-01T00:00:00,ccc38d25-0280-4880-b465-a4e98f8b1789,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
b1d9b8a5-0cdd-4248-b81d-ab70d5cdbbf9,0,True,0.9553632,0.9538564,2024-01-01T00:00:00,b1d9b8a5-0cdd-4248-b81d-ab70d5cdbbf9,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
89556fbb-3265-4407-bae4-446dab0c876c,0,True,0.0409805,0.7914174,2024-01-01T00:00:00,89556fbb-3265-4407-bae4-446dab0c876c,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
639d80fc-d342-4435-80db-2d1657ef2858,0,True,0.0231116,0.9941013,2024-01-01T00:00:00,639d80fc-d342-4435-80db-2d1657ef2858,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
dfcd60b4-0170-4508-a712-6d7a235600a6,0,True,0.986292,1,2024-01-01T00:00:00,dfcd60b4-0170-4508-a712-6d7a235600a6,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
da61fbf7-5cc2-43fb-aa16-d3e2e020ad73,0,True,0.0232592,0.2033519,2024-01-01T00:00:00,da61fbf7-5cc2-43fb-aa16-d3e2e020ad73,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
3ba67965-2fbb-4f5d-8e6d-5b82a27f2a9f,0,True,0.2319489,1,2024-01-01T00:00:00,3ba67965-2fbb-4f5d-8e6d-5b82a27f2a9f,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
c51d8715-7dd1-44ee-adc0-805045ed0d3a,0,True,0.2805973,0,2024-01-01T00:00:00,c51d8715-7dd1-44ee-adc0-805045ed0d3a,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
584d8fbd-ac1f-4421-8e14-ca66e17e92f9,0,True,1,0.0005142,2024-01-01T00:00:00,584d8fbd-ac1f-4421-8e14-ca66e17e92f9,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
449f7be5-d238-430a-9e87-1689e526f487,0,True,1,0.2729827,2024-01-01T00:00:00,449f7be5-d238-430a-9e87-1689e526f487,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
b177559a-f3a7-442b-b410-f1c12a657319,0,True,0.2668307,0.9622863,2024-01-01T00:00:00,b177559a-f3a7-442b-b410-f1c12a657319,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
574d9246-40e8-4680-b392-ca4dbbe3a732,0,True,0.0020663,1,2024-01-01T00:00:00,574d9246-40e8-4680-b392-ca4dbbe3a732,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
8616bb2c-4e3d-4b77-ae6d-0cf995993dc7,0,True,0.2151581,0.2255313,2024-01-01T00:00:00,8616bb2c-4e3d-4b77-ae6d-0cf995993dc7,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
bcb39126-2134-4489-a610-514d471b14a3,0,True,0.9917869,0.9790102,2024-01-01T00:00:00,bcb39126-2134-4489-a610-514d471b14a3,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
0f0a5f99-65d6-41d7-b5da-13af1affc975,0,True,0,0.9572982,2024-01-01T00:00:00,0f0a5f99-65d6-41d7-b5da-13af1affc975,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
43f8cdf6-2a7f-4d91-9e76-d2895bbbd5e3,0,True,0.7800122,1,2024-01-01T00:00:00,43f8cdf6-2a7f-4d91-9e76-d2895bbbd5e3,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
2a5d8f3b-a34c-4a80-a9ab-993d1fbd6d6a,0,True,0.0190936,0,2024-01-01T00:00:00,2a5d8f3b-a34c-4a80-a9ab-993d1fbd6d6a,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
c4ca72ed-8985-4c5d-9037-06ebc6ad97b5,0,True,0.0078879,0.0144715,2024-01-01T00:00:00,c4ca72ed-8985-4c5d-9037-06ebc6ad97b5,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
6f5c9634-67b7-43a2-8327-e04f0e8c8141,0,True,0.2604502,0.9780987,2024-01-01T00:00:00,6f5c9634-67b7-43a2-8327-e04f0e8c8141,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
52e693a7-d5f4-479b-8fb4-52ce61cdd0df,0,True,0.7269278,0,2024-01-01T00:00:00,52e693a7-d5f4-479b-8fb4-52ce61cdd0df,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
c8984e8a-c829-484a-bdbf-69a1135a37ec,0,True,0.9650053,1,2024-01-01T00:00:00,c8984e8a-c829-484a-bdbf-69a1135a37ec,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
98fbc5b4-affb-472c-94ac-3bd157bdccea,0,True,0.2381695,0,2024-01-01T00:00:00,98fbc5b4-affb-472c-94ac-3bd157bdccea,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
d9a7b110-5e9e-447d-8b2e-61087f3b9b9f,0,True,0.9656924,0.7400618,2024-01-01T00:00:00,d9a7b110-5e9e-447d-8b2e-61087f3b9b9f,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
79aaa0ae-a944-4f7d-8078-89f4a37533df,0,True,1,1,2024-01-01T00:00:00,79aaa0ae-a944-4f7d-8078-89f4a37533df,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
f0745b79-5e55-4c86-a833-8f19490e7074,0,True,0,0.0374213,2024-01-01T00:00:00,f0745b79-5e55-4c86-a833-8f19490e7074,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
00f0b523-db3f-4bc7-ae7a-db63f206b926,0,True,0,0.2206658,2024-01-01T00:00:00,00f0b523-db3f-4bc7-ae7a-db63f206b926,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
ca4c36c9-f1bd-4a3f-9cab-deee2bdb12e0,0,True,0.0368917,0,2024-01-01T00:00:00,ca4c36c9-f1bd-4a3f-9cab-deee2bdb12e0,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
9076a5ea-acf3-4796-b725-8f49ff80f28b,0,True,0.0256786,0.7188295,2024-01-01T00:00:00,9076a5ea-acf3-4796-b725-8f49ff80f28b,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
13368da3-4930-438c-839c-eda9263ff63b,0,True,0.2118641,0.0118065,2024-01-01T00:00:00,13368da3-4930-438c-839c-eda9263ff63b,8fe2019c-9499-4e10-ab4f-a296f759b207,1.0
a2a8d1e9-044f-4458-9ff2-88090a2510a5,0,True,0,0.2291148,2024-01-01T00:00:00,a2a8d1e9-044f-4458-9ff2-88090a2510a5,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
638c37ee-001a-4bee-ae3b-2733a3ab9d15,0,True,0.738927,0,2024-01-01T00:00:00,638c37ee-001a-4bee-ae3b-2733a3ab9d15,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
e05f7cef-1ea4-4269-b18b-e0db7bcad959,0,True,0,0.9800474,2024-01-01T00:00:00,e05f7cef-1ea4-4269-b18b-e0db7bcad959,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
91ed71a4-f16d-41f6-877d-e0cfd8581bad,0,True,0.9909776,0.9570401,2024-01-01T00:00:00,91ed71a4-f16d-41f6-877d-e0cfd8581bad,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
4d6c04cb-3c90-4c41-a943-28b777c39692,0,True,0.9519262,1,2024-01-01T00:00:00,4d6c04cb-3c90-4c41-a943-28b777c39692,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
95e99984-c16a-4c91-9641-6b14c22628a9,0,True,0.0496681,0.9529558,2024-01-01T00:00:00,95e99984-c16a-4c91-9641-6b14c22628a9,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
32f7528f-9f73-41c6-86ce-745d4e9636f7,0,True,0,0.7499321,2024-01-01T00:00:00,32f7528f-9f73-41c6-86ce-745d4e9636f7,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
a4afd19c-cf89-4f16-b4b9-ebdcf9af7c91,0,True,0.7463146,1,2024-01-01T00:00:00,a4afd19c-cf89-4f16-b4b9-ebdcf9af7c91,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
ec1bac49-370c-4928-9861-c210aaade367,0,True,0.7715881,0.9985046,2024-01-01T00:00:00,ec1bac49-370c-4928-9861-c210aaade367,e652aa9c-6864-457d-af81-e3ee3075b1ae,1.0
b5d96fe2-bba6-4082-b4c0-fac74564ff91,0,True,0,0.030022,2024-01-01T00:00:00,b5d96fe2-bba6-4082-b4c0-fac74564ff91,8a9766ca-9ed8-4add-b25a-f9d9db4efb4d,1.0
2a7c6a3e-8173-4463-bafc-4e1719880fe0,0,True,1,0.0070517,2024-01-01T00:00:00,2a7c6a3e-8173-4463-bafc-4e1719880fe0,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
b05335f4-c48f-460a-b2ec-7197f9055361,0,True,0.9857738,0.227737,2024-01-01T00:00:00,b05335f4-c48f-460a-b2ec-7197f9055361,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
9e4e4dcd-75c8-466c-9845-9dc162fd7ef3,0,True,0.9697114,0,2024-01-01T00:00:00,9e4e4dcd-75c8-466c-9845-9dc162fd7ef3,c22c6078-7255-44b0-858b-6a6bcfea5c96,1.0
