agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
b05c1fde-89f0-4fd2-9858-e34190c811dc,0,True,0.0071389,0.9577659,2024-01-01T00:00:00,b05c1fde-89f0-4fd2-9858-e34190c811dc,5964e320-8c07-47f4-877d-96e2b165af06,0.6325946
f5a14bac-baab-4954-84a9-895d2ff0aeee,0,True,0.9639862,0,2024-01-01T00:00:00,f5a14bac-baab-4954-84a9-895d2ff0aeee,194551e7-c941-4031-ba0e-bc35855d25b4,0.7283786
6596b7b5-9f28-42df-a8ec-43cb30e87c21,0,False,0.0365684,0.0411034,2024-01-01T00:00:00,6596b7b5-9f28-42df-a8ec-43cb30e87c21,a2da2d9c-6725-4a39-80d4-c80c2af83bde,0.2704344
199c4f9c-9db9-40d5-a5ab-efb9a0bc66ec,0,True,0.0479878,0.0383485,2024-01-01T00:00:00,199c4f9c-9db9-40d5-a5ab-efb9a0bc66ec,85ddb995-9aa0-4a8c-a325-47ea32003ce8,0.6237007
e5c39318-5067-4ef3-9a16-ffb8ccf4d917,0,True,1,0.9958226,2024-01-01T00:00:00,e5c39318-5067-4ef3-9a16-ffb8ccf4d917,53585f5b-aacc-45e7-951f-12774dfed7f2,0.4447926
69f5c930-a001-4543-9416-c37ee718004b,0,True,0.9636215,0.0405608,2024-01-01T00:00:00,69f5c930-a001-4543-9416-c37ee718004b,5d59dfce-1e84-4e20-a8e0-10a7571fccc4,0.487129
d5823f8d-4b1f-4e23-8562-bb3dcc28918c,0,True,0.0040657,0,2024-01-01T00:00:00,d5823f8d-4b1f-4e23-8562-bb3dcc28918c,111437e7-4d35-46b9-a6fa-9fbdc9c89cc5,0.7044308
90d0493b-c5f7-41d1-840d-44818d55fbfa,0,True,1,1,2024-01-01T00:00:00,90d0493b-c5f7-41d1-840d-44818d55fbfa,19ebd112-aee9-4494-8330-90383b2dd6c0,0.6826068
b2f6cdcb-5d73-4fef-92d9-47e49395c90a,0,False,0,0.9792671,2024-01-01T00:00:00,b2f6cdcb-5d73-4fef-92d9-47e49395c90a,b3042474-7148-4b94-a91a-94fc424c35d2,0.1378113
81c50d27-6ae1-49ec-a4ec-997c6e3aca5e,0,False,0,1,2024-01-01T00:00:00,81c50d27-6ae1-49ec-a4ec-997c6e3aca5e,140712a5-755c-4d2e-a3c3-89a4f920e963,0.3179449
9ed23480-87b1-4e83-9813-df583d8a31d1,0,True,0.9527837,0.030218,2024-01-01T00:00:00,9ed23480-87b1-4e83-9813-df583d8a31d1,c17d9dc7-51c3-45c6-81f5-9d23b0a6e356,0.387098
4172e425-8de8-4676-9f90-20c41a1511b7,0,False,0.0134045,1,2024-01-01T00:00:00,4172e425-8de8-4676-9f90-20c41a1511b7,63edc62c-833b-47d2-8422-206db9940940,0.0164371
9d7c6fbf-052d-4a16-bede-e370f7dbae58,0,False,1,1,2024-01-01T00:00:00,9d7c6fbf-052d-4a16-bede-e370f7dbae58,97b76aa9-93eb-45b5-a5ac-3a46aa123b3e,0.9866704
8b99a3c7-c327-401d-ac77-85a9d3461fdd,0,True,0,0.9633205,2024-01-01T00:00:00,8b99a3c7-c327-401d-ac77-85a9d3461fdd,b2036911-77c0-47cc-ab70-b42bc04ce34a,0.4421329
eae05ac3-a122-4a02-b750-8e993de28236,0,True,0,1,2024-01-01T00:00:00,eae05ac3-a122-4a02-b750-8e993de28236,60dde0bb-f8e9-421b-9315-e189fff33de5,0.7477185
7e874d0b-d9f3-4706-a6a3-26ef8431b37d,0,False,0,0.9956414,2024-01-01T00:00:00,7e874d0b-d9f3-4706-a6a3-26ef8431b37d,94ad4f03-1426-4a0b-84fc-ab4bac460981,0.402344
081580f5-633a-4647-ae96-243b236c22c4,0,True,0,0.0462533,2024-01-01T00:00:00,081580f5-633a-4647-ae96-243b236c22c4,76c95757-6ea7-43ff-8954-a6d69cdc6794,0.7222993
e8e7ea96-670a-4de3-9be7-25ed62281e2b,0,False,0.9848801,0.950987,2024-01-01T00:00:00,e8e7ea96-670a-4de3-9be7-25ed62281e2b,3893b937-4c34-4633-9332-f35fcc43b7c9,0.6056511
6f445bf5-c87b-4ef1-823e-8716325cd6bc,0,True,0,1,2024-01-01T00:00:00,6f445bf5-c87b-4ef1-823e-8716325cd6bc,4c6af8dc-01e4-4dde-b1d6-e0c651816737,0.3510602
277fd863-5b0b-4f92-85aa-25cb2d19ab51,0,False,0.0041101,0.9913688,2024-01-01T00:00:00,277fd863-5b0b-4f92-85aa-25cb2d19ab51,4a9c54a2-79e3-4549-bfe7-93fadb261ff2,0.3377048
1809965d-f50e-4cbd-89b0-aa19a8c4fd0d,0,True,0.975322,0,2024-01-01T00:00:00,1809965d-f50e-4cbd-89b0-aa19a8c4fd0d,cc86e26d-323d-49f5-ae68-6c3570ae4d9a,0.8932919
14e6b639-1ebf-4dc7-acbf-3afa1b45c7a2,0,False,0.0070208,0.0342049,2024-01-01T00:00:00,14e6b639-1ebf-4dc7-acbf-3afa1b45c7a2,a62f4a2e-8685-406f-ab7a-db1f8eed4c08,0.4669359
3b3c63fb-5861-4d25-848a-46fb22db5102,0,False,1,0.0140937,2024-01-01T00:00:00,3b3c63fb-5861-4d25-848a-46fb22db5102,aa4ef41e-7572-43f7-b124-a1e3a4c22a09,0.094264
f05029ab-f7c1-4fa1-a76a-2f29bc945a7d,0,True,0,0,2024-01-01T00:00:00,f05029ab-f7c1-4fa1-a76a-2f29bc945a7d,0469f157-c0de-4380-97f1-266aa5aaa165,0.4150824
1f1f67d8-53cf-4e4d-9908-312516e2e719,0,False,1,0.0103237,2024-01-01T00:00:00,1f1f67d8-53cf-4e4d-9908-312516e2e719,f2afd03f-25b3-4e74-9825-7f50888c8029,0.9489377
06f55aa2-0d2b-4d9c-94fa-b172a7ca30aa,0,True,0,0.9923471,2024-01-01T00:00:00,06f55aa2-0d2b-4d9c-94fa-b172a7ca30aa,8c9b42fb-5e08-47cb-8f65-26ca1e1d2d43,0.2642908
982dedb4-014d-45ca-bc12-b13ceb871302,0,True,1,0.9828355,2024-01-01T00:00:00,982dedb4-014d-45ca-bc12-b13ceb871302,5600abfa-8c92-4394-af6b-dbe6e52f0043,0.6600083
89a4b1db-a680-4dc1-8122-c778e3c93bbc,0,False,0,0,2024-01-01T00:00:00,89a4b1db-a680-4dc1-8122-c778e3c93bbc,dce666fe-203e-4cb5-aec9-2f25b26b6fe8,0.8949943
c8da1c92-10f9-48dd-b6e3-945adecc42ae,0,False,0,0.9996143,2024-01-01T00:00:00,c8da1c92-10f9-48dd-b6e3-945adecc42ae,9a17cc73-23e6-40e8-ba26-b8ce54dee1ab,0.4178805
aa1b6038-fbb9-4140-91ea-6a4c4ced5c1a,0,True,1,0.0433723,2024-01-01T00:00:00,aa1b6038-fbb9-4140-91ea-6a4c4ced5c1a,2f962ec3-defa-454b-b5a7-2ec926fd646f,0.0372122
dd7bf8f4-b319-4ea6-9459-80e517bf1942,0,True,0.9604138,0,2024-01-01T00:00:00,dd7bf8f4-b319-4ea6-9459-80e517bf1942,1a3f0174-c203-4d18-92e1-5933b1933bcf,0.1412834
953f3018-ca57-434d-a4a2-78b02c26a3f7,0,False,0.0463552,0.0199641,2024-01-01T00:00:00,953f3018-ca57-434d-a4a2-78b02c26a3f7,4062d671-9d08-427a-9506-18e4072e602a,0.4013346
287cd4b1-1fd1-486e-8e67-62fe89c58e45,0,True,0.0422187,0,2024-01-01T00:00:00,287cd4b1-1fd1-486e-8e67-62fe89c58e45,c165fd6c-6ae1-4dd1-bdd7-55515eee4f0a,0.9366696
cf3f0b5c-aebe-45df-a8c7-093c98af891d,0,False,1,0.0358748,2024-01-01T00:00:00,cf3f0b5c-aebe-45df-a8c7-093c98af891d,02fe7a0e-068a-499a-8c7e-c7f8841f9b72,0.2553902
b20523a8-d028-487f-822d-0661b503efb7,0,False,0,0.9511722,2024-01-01T00:00:00,b20523a8-d028-487f-822d-0661b503efb7,e01b72ae-4a7d-49b1-813d-481b4d8b6da1,0.6952962
5f1d0a31-6e07-4bf1-bb92-db9e5fc72869,0,False,0.9868772,0.0155813,2024-01-01T00:00:00,5f1d0a31-6e07-4bf1-bb92-db9e5fc72869,6df6714f-df23-4eb9-b674-c3337de49e5a,0.0608484
2e0e9d1c-edba-49cc-bce8-4a5e9d088a1e,0,False,0.0027544,0.987429,2024-01-01T00:00:00,2e0e9d1c-edba-49cc-bce8-4a5e9d088a1e,869f76c3-fd09-44e3-a370-5cbf72e96c45,0.286513
9d443902-b40e-410e-afb2-b27eaccc2de2,0,False,0.0405599,0,2024-01-01T00:00:00,9d443902-b40e-410e-afb2-b27eaccc2de2,53f8b917-c7d0-46b9-b6e1-1ee00fefd322,0.7926425
265b07cb-af68-4796-b52c-0dc6dbe7bbf2,0,True,0.9712797,0,2024-01-01T00:00:00,265b07cb-af68-4796-b52c-0dc6dbe7bbf2,6810e0e1-e8f1-43b4-aa62-6984838c5974,0.4730614
bae26672-42fc-44d5-95a9-e664cd04aa8f,0,False,0,0,2024-01-01T00:00:00,bae26672-42fc-44d5-95a9-e664cd04aa8f,9654e85c-b184-4c82-8ef6-feed3ac90876,0.1859073
2f2ae060-04de-44d3-95d9-2f4a88cd299e,0,False,0,0,2024-01-01T00:00:00,2f2ae060-04de-44d3-95d9-2f4a88cd299e,381a941a-8bea-42dd-974e-fc427a66bc76,0.5880358
2f34bfae-34bd-4cb7-aa40-2fe5f04008e7,0,False,0,0.0279875,2024-01-01T00:00:00,2f34bfae-34bd-4cb7-aa40-2fe5f04008e7,cbfbf1cd-d668-4cf1-9eb8-2acaba0fa0f7,0.9653266
e834ab23-c251-4522-9431-7d488df3bfb8,0,True,1,1,2024-01-01T00:00:00,e834ab23-c251-4522-9431-7d488df3bfb8,d00655fd-3bac-4a17-847e-c45f66295540,0.5388453
cbe704c7-9dee-42a9-a761-585632554b1a,0,False,0.0108601,0.0431524,2024-01-01T00:00:00,cbe704c7-9dee-42a9-a761-585632554b1a,3ddd59e6-acb2-472e-9023-694cc68dc775,0.7446867
11c6b851-1cb8-4b05-bdeb-a88212b4018e,0,False,0.9812784,0,2024-01-01T00:00:00,11c6b851-1cb8-4b05-bdeb-a88212b4018e,cc86e26d-323d-49f5-ae68-6c3570ae4d9a,0.4385575
1300e08b-7354-4d71-91d6-7148aebd2fc8,0,True,0.0172163,0.9561764,2024-01-01T00:00:00,1300e08b-7354-4d71-91d6-7148aebd2fc8,916872a1-1e20-4695-a48a-dec6d936d85a,0.3630957
89c6b96a-9e10-406e-b34f-ebc0e939bbdd,0,True,0.025206,0.9704163,2024-01-01T00:00:00,89c6b96a-9e10-406e-b34f-ebc0e939bbdd,58f0130c-ccb0-4b54-888b-b716bc8c26d1,0.8134743
b62a0d79-b9bc-437d-a070-cf9bdb71292f,0,True,0,0.0188807,2024-01-01T00:00:00,b62a0d79-b9bc-437d-a070-cf9bdb71292f,fa3a3212-54f2-4c98-b1b7-f4c760983848,0.9257713
b2d74652-8c28-4f7d-a465-09a52fa321da,0,False,1,0.9575965,2024-01-01T00:00:00,b2d74652-8c28-4f7d-a465-09a52fa321da,33db6eeb-d7af-4532-8183-06b02518d68f,0.7438562
ba9b8fb4-423e-4827-943a-663b8b9837d3,0,True,0,0.0191111,2024-01-01T00:00:00,ba9b8fb4-423e-4827-943a-663b8b9837d3,85341ffe-c25c-4b48-82f5-68c7883b12e8,0.5541486
1ceb9b64-f921-416f-8e0b-efe62bdd28b1,0,True,0.9665548,0.9677068,2024-01-01T00:00:00,1ceb9b64-f921-416f-8e0b-efe62bdd28b1,5e4c8902-7916-43a0-aea8-b964a40e6609,0.2383752
0657cfad-3965-4f3a-a7f9-7350d3ba0096,0,False,0.0379385,0.9844866,2024-01-01T00:00:00,0657cfad-3965-4f3a-a7f9-7350d3ba0096,662eed51-8eb1-4ad8-8b97-f43d200d9b16,0.5109392
18657b1e-caa9-4269-8b3c-f62b157e63b6,0,True,0,1,2024-01-01T00:00:00,18657b1e-caa9-4269-8b3c-f62b157e63b6,1d7437aa-2c3a-4f3e-8be1-5073e53e08d5,0.827459
734c930e-d0e5-4594-bd90-0280a7d8028b,0,False,0.0191416,1,2024-01-01T00:00:00,734c930e-d0e5-4594-bd90-0280a7d8028b,4e9eb68e-d192-4021-a69d-0482f19562ac,0.3461339
7b7bad00-ef5c-4875-82f8-9ed39c5f5f72,0,False,0.9637373,1,2024-01-01T00:00:00,7b7bad00-ef5c-4875-82f8-9ed39c5f5f72,a87b3c99-2734-4f32-9bb9-34f0056f7963,0.3716635
902af17b-8c88-4bc6-bc51-d1ec4b8ed18a,0,True,1,1,2024-01-01T00:00:00,902af17b-8c88-4bc6-bc51-d1ec4b8ed18a,ebcbf25a-9cef-467e-a7c6-a6d26d41271c,0.2529537
9a95e1a7-c65d-4c77-ba62-c9dea43d7e8b,0,False,0.0115221,1,2024-01-01T00:00:00,9a95e1a7-c65d-4c77-ba62-c9dea43d7e8b,0505cf33-5bd9-40d8-a795-6af02301c8c6,0.3466722
dcf7eed8-23d6-41f9-b590-bfd92c9b22b1,0,False,0,0.9529685,2024-01-01T00:00:00,dcf7eed8-23d6-41f9-b590-bfd92c9b22b1,daa02f53-02cc-4dc2-8d82-967dca8655ec,0.5419862
a52b518e-077f-4600-9b3d-4f2876cbd735,0,True,0.0035121,1,2024-01-01T00:00:00,a52b518e-077f-4600-9b3d-4f2876cbd735,80f9150c-8009-4ee5-8846-f4c3b5e35fcf,0.337973
103f542e-9391-4044-88ad-6ef731476f50,0,False,0.9797586,1,2024-01-01T00:00:00,103f542e-9391-4044-88ad-6ef731476f50,c5c21361-03b7-49d8-9dbd-eb5190d26959,0.836637
414d091c-63dc-4ad0-a3f7-4460283ccb8a,0,False,0.9647038,0.9990184,2024-01-01T00:00:00,414d091c-63dc-4ad0-a3f7-4460283ccb8a,d2e1169c-b6ff-4d9c-ba0b-995572d23341,0.9014701
26356eda-ecea-453b-a340-26da55d409a0,0,True,0,0.9834563,2024-01-01T00:00:00,26356eda-ecea-453b-a340-26da55d409a0,2238b7c1-62b0-4737-8aa0-63a979d2cfcd,0.568137
14c7d164-8611-4627-8a57-bdbad2eb496a,0,True,0.00189,0,2024-01-01T00:00:00,14c7d164-8611-4627-8a57-bdbad2eb496a,05abf413-0cb8-40e8-8d90-7430940ead1a,0.791025
6682d3a2-1e4f-46a2-878c-4a9a6e59ee6b,0,True,0.9703109,0.0190514,2024-01-01T00:00:00,6682d3a2-1e4f-46a2-878c-4a9a6e59ee6b,dfd0120a-ed83-4ebc-a119-1a33c8cae59c,0.305137
678548ff-e2c5-4981-8b38-3559131dfcd6,0,False,1,0,2024-01-01T00:00:00,678548ff-e2c5-4981-8b38-3559131dfcd6,f33ed39b-c7fa-4bb2-b7d7-3a1fe2a63dc2,0.1002829
d2fa11e9-1c3f-44e1-b842-37b7fe8384a3,0,True,0.9888462,1,2024-01-01T00:00:00,d2fa11e9-1c3f-44e1-b842-37b7fe8384a3,74e39944-7714-41fc-8b70-30e74ced0a29,0.1101863
0ecaac07-09fa-43ae-a60f-6336a33eb4af,0,False,0.0329747,0.0124837,2024-01-01T00:00:00,0ecaac07-09fa-43ae-a60f-6336a33eb4af,8164db08-15ae-4747-ba87-bf0732223af8,0.5250883
89ed635a-8eac-4496-a784-3df67fa97ebb,0,False,0.973926,1,2024-01-01T00:00:00,89ed635a-8eac-4496-a784-3df67fa97ebb,33a3162d-e520-4ace-8bd3-40dc73cc410f,0.5584032
cb479a01-d407-4226-a5f9-0997f8a914d9,0,True,1,0.9913419,2024-01-01T00:00:00,cb479a01-d407-4226-a5f9-0997f8a914d9,73ac0d5e-2660-494e-9cd2-1d9690b2301f,0.0264339
5c48a3d9-3644-4e73-936f-221a6c372af4,0,True,0.9939099,0.9688135,2024-01-01T00:00:00,5c48a3d9-3644-4e73-936f-221a6c372af4,ec3f30b8-887c-4d66-90b3-07bb7ba915fc,0.310284
7f5085d9-df38-445c-982a-f9fd65143db5,0,True,0.9689832,0.9906845,2024-01-01T00:00:00,7f5085d9-df38-445c-982a-f9fd65143db5,5d8f6f83-20fb-4df6-8623-85fb47c9af52,0.9041819
e6e5dd4c-0fa8-4de3-a8e0-64d3d3fd3300,0,True,0.012839,1,2024-01-01T00:00:00,e6e5dd4c-0fa8-4de3-a8e0-64d3d3fd3300,71096674-62cd-464b-baa0-a3857be88f81,0.5179532
9867d2d9-a9ba-4922-9e6d-5a7a40ba99e7,0,False,0.9846581,0.9513551,2024-01-01T00:00:00,9867d2d9-a9ba-4922-9e6d-5a7a40ba99e7,5817491c-f091-4a47-92ef-24dd8b491450,0.1108514
d72552b6-9042-405b-a7ac-ba35070aa538,0,True,1,1,2024-01-01T00:00:00,d72552b6-9042-405b-a7ac-ba35070aa538,cb4d0bf4-179a-4fe0-b725-75b0151aba20,0.0602933
f6c4b4c9-e2dd-4d64-a2af-c7a06c19b5f4,0,False,0.0345901,0,2024-01-01T00:00:00,f6c4b4c9-e2dd-4d64-a2af-c7a06c19b5f4,222ad753-acef-4af4-9043-f656d52afb20,0.6590991
8cf29f1a-9c18-4b71-b1fa-6e0f03ea8b7f,0,False,0.020716,0,2024-01-01T00:00:00,8cf29f1a-9c18-4b71-b1fa-6e0f03ea8b7f,61e27ec8-99ea-4c31-9893-01832be91458,0.2908678
042d8e3a-20c2-47d8-b73c-f28dfae5c1ac,0,False,1,0.9980473,2024-01-01T00:00:00,042d8e3a-20c2-47d8-b73c-f28dfae5c1ac,4877ba07-0def-4e76-85bc-86c2a9b7bae8,0.8921138
c0b7eba4-8d9a-44a4-9750-1508abca0886,0,True,1,0,2024-01-01T00:00:00,c0b7eba4-8d9a-44a4-9750-1508abca0886,0c9a8c98-cd9f-4196-8308-f47d4a8fa036,0.626136
e889efb6-023d-4ec6-8400-47f6ad0ed634,0,False,0.9564766,0.970209,2024-01-01T00:00:00,e889efb6-023d-4ec6-8400-47f6ad0ed634,cd71d666-a627-491b-88be-c5829a7d97e2,0.0238082
c140b264-5177-489f-b18e-c00960d24c60,0,True,0.9998388,0.0406227,2024-01-01T00:00:00,c140b264-5177-489f-b18e-c00960d24c60,1f20645a-fa94-4f2a-a4b6-1942e19ff6f0,0.7870191
19f119ee-74c3-422c-b8a3-370e36d8449b,0,True,0.9736157,0,2024-01-01T00:00:00,19f119ee-74c3-422c-b8a3-370e36d8449b,9b2ae9d0-d379-4c41-8d0b-f971608302dd,0.7540178
c6946a6b-a035-4f49-99b9-5d26bddd5aa4,0,True,1,0.9581952,2024-01-01T00:00:00,c6946a6b-a035-4f49-99b9-5d26bddd5aa4,01a60f76-9d7c-4b9c-a61b-b4b8a1033459,0.2383999
cd9b101f-931a-4b90-8f1d-5fb67fbf4783,0,True,0.0327962,1,2024-01-01T00:00:00,cd9b101f-931a-4b90-8f1d-5fb67fbf4783,77c55902-8697-45cb-afe6-21633d309d96,0.7575256
c40ac34b-d2cc-44cd-a954-6adc9999140d,0,False,0.9994371,1,2024-01-01T00:00:00,c40ac34b-d2cc-44cd-a954-6adc9999140d,53b46fee-53c0-42fd-b8da-531e4ee01bf0,0.8784425
6d142b62-ef61-4b9f-abfc-cf263d83dff5,0,True,0.0375433,0.9731446,2024-01-01T00:00:00,6d142b62-ef61-4b9f-abfc-cf263d83dff5,cc51b674-18a1-4c0d-8fe1-a5a448891a62,0.854656
98c0b92e-5959-42be-9945-60710aed7f06,0,True,0,1,2024-01-01T00:00:00,98c0b92e-5959-42be-9945-60710aed7f06,cf3e9e52-cd40-4f0d-bb5c-3db7c8ddc59c,0.3447634
e7c3e08c-7a3e-4785-b5ec-cd8e2a36548a,0,False,1,0.0028948,2024-01-01T00:00:00,e7c3e08c-7a3e-4785-b5ec-cd8e2a36548a,1b03ffce-67ea-4d27-baf5-b775b95120c2,0.2159077
0b186208-96dc-49ef-967e-0306cc2d13a5,0,False,0,1,2024-01-01T00:00:00,0b186208-96dc-49ef-967e-0306cc2d13a5,d871a222-f3b8-4e63-984a-f5b5a5de7444,0.1527766
99bc95be-b1c8-4ff8-abc5-627a0dfadc17,0,False,0,0.9909349,2024-01-01T00:00:00,99bc95be-b1c8-4ff8-abc5-627a0dfadc17,d2aa6b12-895e-4a85-b306-f6ca5d33521a,0.7421884
15239283-e1ff-4055-9111-6ac170e69956,0,False,0.0337791,1,2024-01-01T00:00:00,15239283-e1ff-4055-9111-6ac170e69956,a8ee4e47-985f-4538-8624-2a94af28019d,0.1555801
8ee448f4-ea10-4354-98b1-6faa04c59ebf,0,True,0.975155,0.9604579,2024-01-01T00:00:00,8ee448f4-ea10-4354-98b1-6faa04c59ebf,0bb280cd-5fbb-4e70-b22a-df8b692e299f,0.0684707
a9f671b8-172d-4e08-b72f-94b5e36245f4,0,True,0.0461799,0,2024-01-01T00:00:00,a9f671b8-172d-4e08-b72f-94b5e36245f4,5fdc10f7-edc2-4d1a-91f8-df8c2808cae6,0.93078
37105a7b-5e55-4082-a95a-ecd3dfe35a08,0,True,0.018404,0.0454658,2024-01-01T00:00:00,37105a7b-5e55-4082-a95a-ecd3dfe35a08,26b67f5e-0d47-429a-86b0-6bc12ef1ae3b,0.4639062
6fe4dceb-9710-4177-b86c-5f4169a4af08,0,True,1,0,2024-01-01T00:00:00,6fe4dceb-9710-4177-b86c-5f4169a4af08,1abdffdf-5907-4a9b-b7c7-66bf005bcf0b,0.2146512
33a3162d-e520-4ace-8bd3-40dc73cc410f,0,False,0.009905,0.9831628,2024-01-01T00:00:00,33a3162d-e520-4ace-8bd3-40dc73cc410f,5695f62e-628b-45e4-8858-d32a01342404,0.926881
c2e4671c-031c-4e20-aedc-95546d716d95,0,True,0,1,2024-01-01T00:00:00,c2e4671c-031c-4e20-aedc-95546d716d95,827a4dff-0a6e-4e95-af15-c34f2347fb7e,0.4159303
66c5d4ff-32b2-435e-b0b8-686df77d1caa,0,True,1,0,2024-01-01T00:00:00,66c5d4ff-32b2-435e-b0b8-686df77d1caa,25eb1800-b773-4475-bd41-64b3bf037496,0.1523973
0ec2889d-3dda-4436-9579-2bf0893edac5,0,True,0,0,2024-01-01T00:00:00,0ec2889d-3dda-4436-9579-2bf0893edac5,9b9260b5-bbd2-4404-9124-bf168a8a54a6,0.3665545
924080c0-e648-4574-a44d-963d779c95b0,0,True,0.0218905,0.9658684,2024-01-01T00:00:00,924080c0-e648-4574-a44d-963d779c95b0,cedb73ec-12b6-4f85-a0bc-d5148484a1eb,0.4369648
c8d10e5d-9623-40a5-ac6f-55474ee86cff,0,False,0.9508469,0.0397773,2024-01-01T00:00:00,c8d10e5d-9623-40a5-ac6f-55474ee86cff,67ed096c-ba46-4472-83cc-fae66b107761,0.6108482
d76876eb-d4df-488c-a710-f805aa0c3e0a,0,True,0.9972643,0.0208056,2024-01-01T00:00:00,d76876eb-d4df-488c-a710-f805aa0c3e0a,a3211159-26f1-44fa-9cc4-d644be9a9acc,0.6034501
a4b93585-d061-42af-8f00-dea08fd8ebe9,0,True,1,0.0045056,2024-01-01T00:00:00,a4b93585-d061-42af-8f00-dea08fd8ebe9,8483b8d8-9e87-4976-b425-91b13860fe5e,0.5902213
400c4a35-56fc-45d5-9000-d5911b8bd74a,0,True,0.9556032,0,2024-01-01T00:00:00,400c4a35-56fc-45d5-9000-d5911b8bd74a,c763f29c-2c9b-42d3-897c-415f4b7e0b2d,0.2108407
d1abac08-128d-46cc-afd4-d9707d6386b1,0,True,0,1,2024-01-01T00:00:00,d1abac08-128d-46cc-afd4-d9707d6386b1,b638a446-2933-490f-857d-9d3fb45776ed,0.6835862
d2f12ac7-c9bb-4475-bfdf-8ce09cf761fa,0,True,0.9816087,0,2024-01-01T00:00:00,d2f12ac7-c9bb-4475-bfdf-8ce09cf761fa,07e8a9ec-4cd4-4fe9-8287-61fde826e71a,0.6797901
2e4414d3-ff60-447d-aaa5-5ff52b70ea0d,0,False,0.9858161,0.0018849,2024-01-01T00:00:00,2e4414d3-ff60-447d-aaa5-5ff52b70ea0d,b32c8574-3e6a-4d33-ad74-5ac7d109de5b,0.8668716
cd0ac1df-3c0f-467b-bcff-1e875d8e3b4e,0,False,0.952554,0.0374808,2024-01-01T00:00:00,cd0ac1df-3c0f-467b-bcff-1e875d8e3b4e,1491580d-50f2-4f44-ad90-dea7da42594d,0.9528983
a090d492-7031-4559-849b-e85107c8218c,0,False,1,0.9772389,2024-01-01T00:00:00,a090d492-7031-4559-849b-e85107c8218c,d54005b3-195d-4b61-9db4-704a80387bb1,0.5741431
c716f230-f9ee-4dac-9c54-343c163cc908,0,False,0.9625779,0.0472946,2024-01-01T00:00:00,c716f230-f9ee-4dac-9c54-343c163cc908,74415fa5-8b6f-4391-b120-395de5661ff1,0.1540468
12849f8a-1ba5-4931-9893-a8de3217fdbf,0,False,0.9983484,0.0470065,2024-01-01T00:00:00,12849f8a-1ba5-4931-9893-a8de3217fdbf,7049e2e6-6ab0-469e-8b2e-d67979090764,0.7621152
5b31a165-2898-4d7e-9bd9-1f6d47723f09,0,True,0.0461563,1,2024-01-01T00:00:00,5b31a165-2898-4d7e-9bd9-1f6d47723f09,f7ccc3ce-10d8-45c9-9c92-b23bc645b9f7,0.3381483
8e6b162e-57fe-41f3-9567-aafb871de5c8,0,False,0.0177023,0.9761882,2024-01-01T00:00:00,8e6b162e-57fe-41f3-9567-aafb871de5c8,aa3f4681-88d4-41c3-aa21-1f6bee021b99,0.3669589
5b98364d-64c5-44ab-a903-3c8d6c4a1e78,0,True,0.0009926,0,2024-01-01T00:00:00,5b98364d-64c5-44ab-a903-3c8d6c4a1e78,7e3c2479-04d8-4811-9f07-252d701b74a6,0.6471743
e85bc7e6-ad67-47db-8b25-3c11ed14a914,0,True,0,0,2024-01-01T00:00:00,e85bc7e6-ad67-47db-8b25-3c11ed14a914,7593bc05-c357-4924-a8f2-a7e3a421deeb,0.7490727
3e686110-fbb1-41c9-b8d0-8b7635f94fa3,0,True,1,1,2024-01-01T00:00:00,3e686110-fbb1-41c9-b8d0-8b7635f94fa3,7910375a-c77f-46d0-95a9-cd4095dd9e27,0.6564404
2072ff61-324d-4c09-bfb3-7e0b5a66a3d9,0,True,1,0.9708565,2024-01-01T00:00:00,2072ff61-324d-4c09-bfb3-7e0b5a66a3d9,b753b100-eb4a-45cf-9461-9bafaa971106,0.0379864
7c3781d9-d618-458f-8944-dc34bdbbb115,0,True,1,1,2024-01-01T00:00:00,7c3781d9-d618-458f-8944-dc34bdbbb115,379c0d9d-f6fd-4ae1-9d4d-1b8a40cc7096,0.7256661
dfa998e7-d30c-48b0-afca-1e857c32ef22,0,False,0,0.9606863,2024-01-01T00:00:00,dfa998e7-d30c-48b0-afca-1e857c32ef22,8f7dac57-f1f3-45cc-8752-606408a9f400,0.8982893
1acb45c0-afb2-440a-9e85-7989ca6eca32,0,True,0,0.0444168,2024-01-01T00:00:00,1acb45c0-afb2-440a-9e85-7989ca6eca32,e709ce89-c397-4226-8f64-421ebb807723,0.4515202
626e7293-25c2-4490-8c0f-14fe8ebc8ac7,0,False,1,1,2024-01-01T00:00:00,626e7293-25c2-4490-8c0f-14fe8ebc8ac7,f3b82b6d-5f5c-4b03-ac61-88f64701cef6,0.8965182
6aedb44f-3ad4-46bf-80cb-cb7f78a44f6b,0,True,1,0.0422325,2024-01-01T00:00:00,6aedb44f-3ad4-46bf-80cb-cb7f78a44f6b,58c99130-a755-4978-ba98-73b507ce4c63,0.6128666
caf1dca7-2226-4ba2-88ae-29709f411f51,0,True,0.9522553,1,2024-01-01T00:00:00,caf1dca7-2226-4ba2-88ae-29709f411f51,17570327-d6fa-48bc-9ac1-ee504e4b51ff,0.2044825
