agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
d487a1f0-f437-4536-90dc-8b7b49362b1a,48,False,0.2237855,0.977724,2024-02-18T00:00:00,d487a1f0-f437-4536-90dc-8b7b49362b1a,42dc3bbd-ed6b-43b2-a898-0f16570b5e16,0.5331459
24d13536-7b29-4895-937b-b1f10db10708,48,True,0.7765005,-0.0459,2024-02-18T00:00:00,24d13536-7b29-4895-937b-b1f10db10708,eab5d5db-3232-47d6-9377-9918866a20cd,0.8853531
78e4249a-b771-44da-b4fd-0c2fc637ab48,48,False,-0.0241023,0.030804,2024-02-18T00:00:00,78e4249a-b771-44da-b4fd-0c2fc637ab48,e5abf2f7-37c9-4e14-930c-08a0c3a219f5,0.4019447
3ee21119-6b8c-49f7-953e-eedc1c129829,48,True,1.012363,1.0328471,2024-02-18T00:00:00,3ee21119-6b8c-49f7-953e-eedc1c129829,810568f3-be5d-4018-9cb4-d20e9fa01e77,0.7395968
6698e25f-4ad6-4eb3-8314-845a9d0586ed,48,False,-0.0025825,1.0144839,2024-02-18T00:00:00,6698e25f-4ad6-4eb3-8314-845a9d0586ed,c3fb22a5-f693-4bdc-976e-2eee80a037e7,0.1460912
e6557775-cc09-42d2-9aea-139a64422375,48,True,0.2217117,-0.0154754,2024-02-18T00:00:00,e6557775-cc09-42d2-9aea-139a64422375,fe2096fe-ee4f-4a88-a645-f2e2c36baed6,0.0747755
c85d7ee5-1a1d-42f9-8e23-4564435486fa,48,False,-0.0262387,1.0085941,2024-02-18T00:00:00,c85d7ee5-1a1d-42f9-8e23-4564435486fa,46c403b2-756d-4361-beeb-40e0a0b6b5f5,0.8404162
806eccc0-c306-425e-89ee-292797842aed,48,False,-0.0362971,0.2803356,2024-02-18T00:00:00,806eccc0-c306-425e-89ee-292797842aed,3ee21119-6b8c-49f7-953e-eedc1c129829,0.7079038
18e83f77-d83e-4c3a-b03e-581e47687079,48,True,1.0207463,0.9773333,2024-02-18T00:00:00,18e83f77-d83e-4c3a-b03e-581e47687079,434d1cdc-a6d5-42a3-a860-1a931b6488fd,0.0257968
71fea39b-3849-4d9b-9648-38450968dc51,48,True,0.288164,-0.0220259,2024-02-18T00:00:00,71fea39b-3849-4d9b-9648-38450968dc51,806eccc0-c306-425e-89ee-292797842aed,0.4093882
10b1e001-a307-4a12-824e-2032a2490e15,48,True,0.0283558,0.7836994,2024-02-18T00:00:00,10b1e001-a307-4a12-824e-2032a2490e15,0ec2b05e-bf81-465f-a075-d1de7072dc80,0.2259584
02e2bcdf-d9f0-4be1-ad3c-00758f064ddb,48,True,1.0032845,-0.02892,2024-02-18T00:00:00,02e2bcdf-d9f0-4be1-ad3c-00758f064ddb,10b1e001-a307-4a12-824e-2032a2490e15,0.7176223
75a78c03-df27-4752-85a0-4ef0d970bdeb,48,True,0.9535649,0.0494199,2024-02-18T00:00:00,75a78c03-df27-4752-85a0-4ef0d970bdeb,b2d97a55-02f2-4761-bed1-663cf3013da0,0.6901269
6cfc1233-bfeb-4e11-81ff-7f8f30096741,48,False,0.2008061,0.7679953,2024-02-18T00:00:00,6cfc1233-bfeb-4e11-81ff-7f8f30096741,8cc233ba-e7fc-4911-abdf-66f18e4032b4,0.4595992
1a804705-46cf-4750-9b01-a1b08419c747,48,True,0.2126353,0.9800613,2024-02-18T00:00:00,1a804705-46cf-4750-9b01-a1b08419c747,6cfc1233-bfeb-4e11-81ff-7f8f30096741,0.585342
5ac9bd9f-76af-4afd-a932-0d498117ac41,48,False,1.006219,0.9620972,2024-02-18T00:00:00,5ac9bd9f-76af-4afd-a932-0d498117ac41,24d13536-7b29-4895-937b-b1f10db10708,0.728182
fd4ee44a-f804-4a7f-9473-8902fdb75f28,48,False,1.0339849,0.751527,2024-02-18T00:00:00,fd4ee44a-f804-4a7f-9473-8902fdb75f28,8cc233ba-e7fc-4911-abdf-66f18e4032b4,0.7475477
6ac12096-8468-4ab0-a9f5-e692dc5ba8d6,48,True,-0.0402868,1.0120486,2024-02-18T00:00:00,6ac12096-8468-4ab0-a9f5-e692dc5ba8d6,2ab0e4a8-d6e6-4875-8bab-3dbcf58734fd,0.4986714
1d42c3a7-dc30-4f17-b6fa-613b6dbcf079,48,True,1.0318256,0.7838428,2024-02-18T00:00:00,1d42c3a7-dc30-4f17-b6fa-613b6dbcf079,46c403b2-756d-4361-beeb-40e0a0b6b5f5,0.8398841
403e0668-639d-499b-b373-d6991ad7021f,48,False,0.9695813,1.0400662,2024-02-18T00:00:00,403e0668-639d-499b-b373-d6991ad7021f,46c403b2-756d-4361-beeb-40e0a0b6b5f5,0.7459794
2ab0e4a8-d6e6-4875-8bab-3dbcf58734fd,48,True,-0.0147414,0.0097014,2024-02-18T00:00:00,2ab0e4a8-d6e6-4875-8bab-3dbcf58734fd,e6557775-cc09-42d2-9aea-139a64422375,0.6835112
157e4c22-5981-424c-a23e-b8fba12205b2,48,False,0.2024794,0.0463283,2024-02-18T00:00:00,157e4c22-5981-424c-a23e-b8fba12205b2,5260e99e-63ee-441e-b9c8-299fb4a44b7c,0.5985175
58bb978b-6d1d-4eef-adc5-d600698fa8f4,48,True,0.9823291,0.2323804,2024-02-18T00:00:00,58bb978b-6d1d-4eef-adc5-d600698fa8f4,806eccc0-c306-425e-89ee-292797842aed,0.7501224
5a1f320c-7d23-46c0-84d7-d56498bf7dc9,48,False,-0.0276547,1.0158004,2024-02-18T00:00:00,5a1f320c-7d23-46c0-84d7-d56498bf7dc9,810568f3-be5d-4018-9cb4-d20e9fa01e77,0.9429691
c01791c3-8b90-47d2-82d8-10abcfa5e9c3,48,True,0.7279377,0.0246301,2024-02-18T00:00:00,c01791c3-8b90-47d2-82d8-10abcfa5e9c3,bc06a4f2-e133-47c5-a80b-00b06c8df036,0.3295275
5a47729b-d65d-48c1-8ff9-4e36a8712a29,48,True,0.7671488,0.2691828,2024-02-18T00:00:00,5a47729b-d65d-48c1-8ff9-4e36a8712a29,10b1e001-a307-4a12-824e-2032a2490e15,0.2458611
f9db5500-cd5c-4471-ac8f-779bd8d1b9ce,48,True,0.9537775,1.0489431,2024-02-18T00:00:00,f9db5500-cd5c-4471-ac8f-779bd8d1b9ce,c3fb22a5-f693-4bdc-976e-2eee80a037e7,0.3091925
840b0ff3-b6e4-421e-8fb2-80b4c6ba1758,48,True,0.9595633,0.0301741,2024-02-18T00:00:00,840b0ff3-b6e4-421e-8fb2-80b4c6ba1758,4f2c15a0-fea2-4976-8d5a-f0cb1f0da202,0.6987308
e3f2f41e-a522-4dc1-81a0-c00c36a73e34,48,False,0.2543613,0.236547,2024-02-18T00:00:00,e3f2f41e-a522-4dc1-81a0-c00c36a73e34,bc06a4f2-e133-47c5-a80b-00b06c8df036,0.1145174
3f5dac4e-a1c4-46dd-b2bb-cf05a6b09189,48,False,0.0222261,1.034959,2024-02-18T00:00:00,3f5dac4e-a1c4-46dd-b2bb-cf05a6b09189,b9c8df48-846c-4fa4-94ef-61c3c8cd0593,0.4880182
fe2096fe-ee4f-4a88-a645-f2e2c36baed6,48,True,0.9512924,0.0024182,2024-02-18T00:00:00,fe2096fe-ee4f-4a88-a645-f2e2c36baed6,30b3d76f-6793-4e57-a10e-3d2ab3641baa,0.4618107
28312459-a60e-40a9-9a12-fc62ca46bb7c,48,False,0.9793993,1.012157,2024-02-18T00:00:00,28312459-a60e-40a9-9a12-fc62ca46bb7c,b40bb619-b555-49d5-b743-c09bf2e18748,0.9495527
d311edee-dfc4-400d-b94c-2760f8a8ddf7,48,False,0.0440438,-0.0393387,2024-02-18T00:00:00,d311edee-dfc4-400d-b94c-2760f8a8ddf7,bc06a4f2-e133-47c5-a80b-00b06c8df036,0.6658084
3e09a240-6a75-45a8-9be4-33c1a6ee173e,48,False,-0.0050428,0.9614297,2024-02-18T00:00:00,3e09a240-6a75-45a8-9be4-33c1a6ee173e,34731872-46ed-482e-8227-eb07d5e10fee,0.6567435
22690c2a-00c6-4866-801e-905cac25643f,48,True,-0.0185405,0.0403431,2024-02-18T00:00:00,22690c2a-00c6-4866-801e-905cac25643f,157e4c22-5981-424c-a23e-b8fba12205b2,0.8960729
dca0b4e8-292d-4516-b274-e13078ba9df9,48,False,1.0237741,0.0012091,2024-02-18T00:00:00,dca0b4e8-292d-4516-b274-e13078ba9df9,10b1e001-a307-4a12-824e-2032a2490e15,0.7301552
a2e9357c-d71c-4504-aa94-24b60e0a59c7,48,True,1.0294302,0.7585956,2024-02-18T00:00:00,a2e9357c-d71c-4504-aa94-24b60e0a59c7,9ec5821b-6e7a-4eaf-b97a-48c2c432b130,0.8592199
af85c18f-a835-43b5-a2d2-ad24f849ad5d,48,True,0.7886677,0.9953001,2024-02-18T00:00:00,af85c18f-a835-43b5-a2d2-ad24f849ad5d,5260e99e-63ee-441e-b9c8-299fb4a44b7c,0.2548856
810568f3-be5d-4018-9cb4-d20e9fa01e77,48,True,1.0456805,0.2200691,2024-02-18T00:00:00,810568f3-be5d-4018-9cb4-d20e9fa01e77,af85c18f-a835-43b5-a2d2-ad24f849ad5d,0.4127399
bc06a4f2-e133-47c5-a80b-00b06c8df036,48,False,-0.0117997,-0.0245242,2024-02-18T00:00:00,bc06a4f2-e133-47c5-a80b-00b06c8df036,65b8d4fc-d3ed-414c-9e5a-985ded95f0d8,0.1199697
4d434e2f-bfbc-4a6d-a015-a18deec94521,48,True,1.0451726,0.0376151,2024-02-18T00:00:00,4d434e2f-bfbc-4a6d-a015-a18deec94521,6ac12096-8468-4ab0-a9f5-e692dc5ba8d6,0.2992907
965e8f74-79c5-4fad-804c-57e7425fd823,48,False,1.0404879,0.0070181,2024-02-18T00:00:00,965e8f74-79c5-4fad-804c-57e7425fd823,d311edee-dfc4-400d-b94c-2760f8a8ddf7,0.7008636
50e8625a-a9b0-4f46-8ce3-a5bfef86724b,48,False,-0.0213263,0.9950572,2024-02-18T00:00:00,50e8625a-a9b0-4f46-8ce3-a5bfef86724b,5b1be8ad-6a80-438b-be46-22361f8709fd,0.0431329
b2d97a55-02f2-4761-bed1-663cf3013da0,48,True,0.7072387,0.0267723,2024-02-18T00:00:00,b2d97a55-02f2-4761-bed1-663cf3013da0,fe332c3b-48e0-435b-b625-1462c66a1c6b,0.7523442
1b0c88f6-c0b0-4e63-bbb2-b8de996c4920,48,True,0.0077344,-0.0230389,2024-02-18T00:00:00,1b0c88f6-c0b0-4e63-bbb2-b8de996c4920,a327f5d6-f862-49df-8827-28774f07612c,0.0893308
5b1be8ad-6a80-438b-be46-22361f8709fd,48,True,0.2581187,0.7819595,2024-02-18T00:00:00,5b1be8ad-6a80-438b-be46-22361f8709fd,da29d881-f67c-46bd-852b-28ea97ecfa62,0.2817288
51c50a65-042a-45d9-a535-1491e4585b24,48,True,0.9765843,1.0474172,2024-02-18T00:00:00,51c50a65-042a-45d9-a535-1491e4585b24,b8c4fd3d-5136-4367-a6f5-f115d6913818,0.1530886
fa2c8386-cc39-443a-aa44-eaa8d97d181b,48,False,0.0476137,1.0438861,2024-02-18T00:00:00,fa2c8386-cc39-443a-aa44-eaa8d97d181b,965e8f74-79c5-4fad-804c-57e7425fd823,0.3161833
831ae0c3-1498-45b8-9548-ced3fa11d97a,48,False,-0.0194857,0.7539546,2024-02-18T00:00:00,831ae0c3-1498-45b8-9548-ced3fa11d97a,810568f3-be5d-4018-9cb4-d20e9fa01e77,0.2966047
8689c809-fd14-49ec-8dce-0df73f3f4f8f,48,False,0.9773287,-0.0384038,2024-02-18T00:00:00,8689c809-fd14-49ec-8dce-0df73f3f4f8f,51c50a65-042a-45d9-a535-1491e4585b24,0.3961026
eab5d5db-3232-47d6-9377-9918866a20cd,48,False,0.2234897,0.9966504,2024-02-18T00:00:00,eab5d5db-3232-47d6-9377-9918866a20cd,d311edee-dfc4-400d-b94c-2760f8a8ddf7,0.7465137
a327f5d6-f862-49df-8827-28774f07612c,48,False,0.0308988,-0.0461381,2024-02-18T00:00:00,a327f5d6-f862-49df-8827-28774f07612c,b2d97a55-02f2-4761-bed1-663cf3013da0,0.6305047
b9c8df48-846c-4fa4-94ef-61c3c8cd0593,48,True,0.2670776,1.0414637,2024-02-18T00:00:00,b9c8df48-846c-4fa4-94ef-61c3c8cd0593,3ee21119-6b8c-49f7-953e-eedc1c129829,0.7296006
b8c4fd3d-5136-4367-a6f5-f115d6913818,48,False,0.2975664,0.9796894,2024-02-18T00:00:00,b8c4fd3d-5136-4367-a6f5-f115d6913818,3f5dac4e-a1c4-46dd-b2bb-cf05a6b09189,0.7888406
4f2c15a0-fea2-4976-8d5a-f0cb1f0da202,48,True,-0.0128435,0.0467116,2024-02-18T00:00:00,4f2c15a0-fea2-4976-8d5a-f0cb1f0da202,182da630-f563-4089-8150-3dfdf78bcadf,0.5321129
434d1cdc-a6d5-42a3-a860-1a931b6488fd,48,False,-0.0376867,-0.0166454,2024-02-18T00:00:00,434d1cdc-a6d5-42a3-a860-1a931b6488fd,4d434e2f-bfbc-4a6d-a015-a18deec94521,0.5658324
f39e4fce-44ba-4da9-84de-a5468c77fd57,48,False,0.9620606,-0.0383109,2024-02-18T00:00:00,f39e4fce-44ba-4da9-84de-a5468c77fd57,51c50a65-042a-45d9-a535-1491e4585b24,0.2843503
af8c4bd9-7211-49aa-ad5a-9d82e4abc9e8,48,False,0.0098503,0.9939376,2024-02-18T00:00:00,af8c4bd9-7211-49aa-ad5a-9d82e4abc9e8,abaee8c0-95b0-4358-b7f0-7febfa9e9636,0.9046089
182da630-f563-4089-8150-3dfdf78bcadf,48,True,0.0307029,-0.0169964,2024-02-18T00:00:00,182da630-f563-4089-8150-3dfdf78bcadf,c3fb22a5-f693-4bdc-976e-2eee80a037e7,0.0194586
3b089630-8a69-436c-806a-d1e5d23ba59a,48,True,0.2872454,-0.0182677,2024-02-18T00:00:00,3b089630-8a69-436c-806a-d1e5d23ba59a,46c403b2-756d-4361-beeb-40e0a0b6b5f5,0.5654953
e5abf2f7-37c9-4e14-930c-08a0c3a219f5,48,True,0.9717758,0.7364574,2024-02-18T00:00:00,e5abf2f7-37c9-4e14-930c-08a0c3a219f5,4d434e2f-bfbc-4a6d-a015-a18deec94521,0.0050637
9ec5821b-6e7a-4eaf-b97a-48c2c432b130,48,False,0.7978471,-0.0109142,2024-02-18T00:00:00,9ec5821b-6e7a-4eaf-b97a-48c2c432b130,e3f2f41e-a522-4dc1-81a0-c00c36a73e34,0.9100538
1d844331-e15e-483d-9774-7610ec1b1c10,48,True,0.0033026,0.9540741,2024-02-18T00:00:00,1d844331-e15e-483d-9774-7610ec1b1c10,fe2096fe-ee4f-4a88-a645-f2e2c36baed6,0.6550726
f34363a9-61ea-4031-b429-7e77f35632a4,48,True,0.7754718,1.0186533,2024-02-18T00:00:00,f34363a9-61ea-4031-b429-7e77f35632a4,b40bb619-b555-49d5-b743-c09bf2e18748,0.7673246
5260e99e-63ee-441e-b9c8-299fb4a44b7c,48,False,0.0094465,-0.0353186,2024-02-18T00:00:00,5260e99e-63ee-441e-b9c8-299fb4a44b7c,1d844331-e15e-483d-9774-7610ec1b1c10,0.4578192
c3dcc063-a84b-4d04-b62c-75f8256f6a5a,48,False,0.0231478,-0.0323435,2024-02-18T00:00:00,c3dcc063-a84b-4d04-b62c-75f8256f6a5a,24d13536-7b29-4895-937b-b1f10db10708,0.8845665
d4f3879d-6704-4cca-b21d-0be81c337b6e,48,False,-0.0251537,-0.0074226,2024-02-18T00:00:00,d4f3879d-6704-4cca-b21d-0be81c337b6e,3b089630-8a69-436c-806a-d1e5d23ba59a,0.82045
8cc233ba-e7fc-4911-abdf-66f18e4032b4,48,False,-0.0230858,0.0341826,2024-02-18T00:00:00,8cc233ba-e7fc-4911-abdf-66f18e4032b4,1b0c88f6-c0b0-4e63-bbb2-b8de996c4920,0.3325818
0987eecb-ce01-424d-a905-4dfbfa87cff6,48,True,-0.0362277,0.7613914,2024-02-18T00:00:00,0987eecb-ce01-424d-a905-4dfbfa87cff6,50e8625a-a9b0-4f46-8ce3-a5bfef86724b,0.4304845
8cd45913-333d-4d0e-bad2-3ca6012aea93,48,False,1.0234205,0.7861746,2024-02-18T00:00:00,8cd45913-333d-4d0e-bad2-3ca6012aea93,22690c2a-00c6-4866-801e-905cac25643f,0.5824911
1524457d-5f0f-4b56-ae29-f87bd27fbe68,48,True,1.0378009,0.0012096,2024-02-18T00:00:00,1524457d-5f0f-4b56-ae29-f87bd27fbe68,af85c18f-a835-43b5-a2d2-ad24f849ad5d,0.8112904
34731872-46ed-482e-8227-eb07d5e10fee,48,True,0.9744043,-0.019507,2024-02-18T00:00:00,34731872-46ed-482e-8227-eb07d5e10fee,75a78c03-df27-4752-85a0-4ef0d970bdeb,0.8058154
0ec2b05e-bf81-465f-a075-d1de7072dc80,48,False,0.2128378,1.0170426,2024-02-18T00:00:00,0ec2b05e-bf81-465f-a075-d1de7072dc80,8cc233ba-e7fc-4911-abdf-66f18e4032b4,0.5967522
b53915c5-12d8-4d79-ba7f-306f2685d784,48,False,-0.0209611,-0.0014659,2024-02-18T00:00:00,b53915c5-12d8-4d79-ba7f-306f2685d784,fe332c3b-48e0-435b-b625-1462c66a1c6b,0.7982546
c3fb22a5-f693-4bdc-976e-2eee80a037e7,48,False,0.0203126,-0.0491766,2024-02-18T00:00:00,c3fb22a5-f693-4bdc-976e-2eee80a037e7,46c403b2-756d-4361-beeb-40e0a0b6b5f5,0.1764192
abaee8c0-95b0-4358-b7f0-7febfa9e9636,48,False,-0.0290457,1.0476667,2024-02-18T00:00:00,abaee8c0-95b0-4358-b7f0-7febfa9e9636,d4f3879d-6704-4cca-b21d-0be81c337b6e,0.5914201
57226f65-b185-4b11-96ed-613715181946,48,True,0.0256706,0.9834892,2024-02-18T00:00:00,57226f65-b185-4b11-96ed-613715181946,a2e9357c-d71c-4504-aa94-24b60e0a59c7,0.0809139
da29d881-f67c-46bd-852b-28ea97ecfa62,48,False,0.9969006,0.2978376,2024-02-18T00:00:00,da29d881-f67c-46bd-852b-28ea97ecfa62,28312459-a60e-40a9-9a12-fc62ca46bb7c,0.6351682
65b8d4fc-d3ed-414c-9e5a-985ded95f0d8,48,False,0.2544016,0.0452007,2024-02-18T00:00:00,65b8d4fc-d3ed-414c-9e5a-985ded95f0d8,b8c4fd3d-5136-4367-a6f5-f115d6913818,0.2250164
532b688c-53f7-4042-b2c7-1d00e097b595,48,False,-0.0466212,0.7410996,2024-02-18T00:00:00,532b688c-53f7-4042-b2c7-1d00e097b595,068a8a3d-0841-47c2-b2ad-402d62e6e860,0.1158905
6ba3d346-bd23-4f93-9e41-052777ccdfdf,48,False,-0.0041084,0.9801958,2024-02-18T00:00:00,6ba3d346-bd23-4f93-9e41-052777ccdfdf,d311edee-dfc4-400d-b94c-2760f8a8ddf7,0.6621254
ccbd4d2b-5f97-4dde-abb5-31e0322c78f9,48,False,1.0059184,-0.0409765,2024-02-18T00:00:00,ccbd4d2b-5f97-4dde-abb5-31e0322c78f9,24d13536-7b29-4895-937b-b1f10db10708,0.8954819
b40bb619-b555-49d5-b743-c09bf2e18748,49,False,0.2026775,1.0453476,2024-02-19T00:00:00,b40bb619-b555-49d5-b743-c09bf2e18748,af8c4bd9-7211-49aa-ad5a-9d82e4abc9e8,0.5801764
c10cd7a8-82d9-4f6c-a0bf-21c8f931ae37,49,True,0.7481253,1.0288224,2024-02-19T00:00:00,c10cd7a8-82d9-4f6c-a0bf-21c8f931ae37,c74dea01-3183-44d3-ab45-cc282d2cdba5,0.7790408
46c403b2-756d-4361-beeb-40e0a0b6b5f5,49,True,0.0097169,1.0228267,2024-02-19T00:00:00,46c403b2-756d-4361-beeb-40e0a0b6b5f5,080ec7de-7c8f-40c3-91c1-780d8cfbfc79,0.5821217
f9759cfb-2c6e-42c0-9ec7-229c121e4597,49,False,-0.0434031,0.2049469,2024-02-19T00:00:00,f9759cfb-2c6e-42c0-9ec7-229c121e4597,b40bb619-b555-49d5-b743-c09bf2e18748,0.0388765
d3782262-5b5e-4f4f-b626-a270d2f4691f,49,True,0.9628773,1.0321749,2024-02-19T00:00:00,d3782262-5b5e-4f4f-b626-a270d2f4691f,22690c2a-00c6-4866-801e-905cac25643f,0.0463381
42dc3bbd-ed6b-43b2-a898-0f16570b5e16,49,False,0.2318991,0.7617006,2024-02-19T00:00:00,42dc3bbd-ed6b-43b2-a898-0f16570b5e16,d487a1f0-f437-4536-90dc-8b7b49362b1a,0.8763429
feb6a9d6-af4d-4e07-81f3-5b4f85ed41c8,49,True,0.9935703,-0.0149278,2024-02-19T00:00:00,feb6a9d6-af4d-4e07-81f3-5b4f85ed41c8,da29d881-f67c-46bd-852b-28ea97ecfa62,0.1023115
c155391c-6fa9-417a-b732-b210a354ad08,49,True,0.9757248,-0.038031,2024-02-19T00:00:00,c155391c-6fa9-417a-b732-b210a354ad08,a327f5d6-f862-49df-8827-28774f07612c,0.5702653
ff55475e-c26e-4cae-8961-6ea576f4011d,49,False,0.7778554,1.0109085,2024-02-19T00:00:00,ff55475e-c26e-4cae-8961-6ea576f4011d,02e2bcdf-d9f0-4be1-ad3c-00758f064ddb,0.647189
fe332c3b-48e0-435b-b625-1462c66a1c6b,49,False,-0.0048863,1.0479954,2024-02-19T00:00:00,fe332c3b-48e0-435b-b625-1462c66a1c6b,c10cd7a8-82d9-4f6c-a0bf-21c8f931ae37,0.5325697
983c55e4-43bc-4c51-89b4-5dfd63c559a2,49,False,0.982777,0.0033125,2024-02-19T00:00:00,983c55e4-43bc-4c51-89b4-5dfd63c559a2,d4f3879d-6704-4cca-b21d-0be81c337b6e,0.7246577
cf136887-4045-40de-b668-5eef5c823899,49,False,0.9520128,0.0356184,2024-02-19T00:00:00,cf136887-4045-40de-b668-5eef5c823899,57226f65-b185-4b11-96ed-613715181946,0.5066079
30b3d76f-6793-4e57-a10e-3d2ab3641baa,49,False,0.9630385,0.7126935,2024-02-19T00:00:00,30b3d76f-6793-4e57-a10e-3d2ab3641baa,d487a1f0-f437-4536-90dc-8b7b49362b1a,0.0789303
c74dea01-3183-44d3-ab45-cc282d2cdba5,49,False,0.9923234,0.9925824,2024-02-19T00:00:00,c74dea01-3183-44d3-ab45-cc282d2cdba5,24d13536-7b29-4895-937b-b1f10db10708,0.8936681
080ec7de-7c8f-40c3-91c1-780d8cfbfc79,49,True,0.7101895,1.0142699,2024-02-19T00:00:00,080ec7de-7c8f-40c3-91c1-780d8cfbfc79,f39e4fce-44ba-4da9-84de-a5468c77fd57,0.5100992
b35e5bc5-5662-4850-a39c-a77567c612e5,49,True,1.0488937,-0.011019,2024-02-19T00:00:00,b35e5bc5-5662-4850-a39c-a77567c612e5,9ec5821b-6e7a-4eaf-b97a-48c2c432b130,0.9060649
0dfa20ec-3506-4535-817c-e9f1e10a4194,49,True,0.9912932,0.2186886,2024-02-19T00:00:00,0dfa20ec-3506-4535-817c-e9f1e10a4194,840b0ff3-b6e4-421e-8fb2-80b4c6ba1758,0.4241209
068a8a3d-0841-47c2-b2ad-402d62e6e860,49,True,0.0465411,0.9793022,2024-02-19T00:00:00,068a8a3d-0841-47c2-b2ad-402d62e6e860,c01791c3-8b90-47d2-82d8-10abcfa5e9c3,0.9400079
d487a1f0-f437-4536-90dc-8b7b49362b1a,49,True,1.0087518,0.0198779,2024-02-19T00:00:00,d487a1f0-f437-4536-90dc-8b7b49362b1a,840b0ff3-b6e4-421e-8fb2-80b4c6ba1758,0.4608586
24d13536-7b29-4895-937b-b1f10db10708,49,False,1.0357672,0.2665557,2024-02-19T00:00:00,24d13536-7b29-4895-937b-b1f10db10708,24d13536-7b29-4895-937b-b1f10db10708,0.9610886
78e4249a-b771-44da-b4fd-0c2fc637ab48,49,False,1.0137321,0.9788539,2024-02-19T00:00:00,78e4249a-b771-44da-b4fd-0c2fc637ab48,c01791c3-8b90-47d2-82d8-10abcfa5e9c3,0.9978661
3ee21119-6b8c-49f7-953e-eedc1c129829,49,False,1.0081598,-0.0148318,2024-02-19T00:00:00,3ee21119-6b8c-49f7-953e-eedc1c129829,c85d7ee5-1a1d-42f9-8e23-4564435486fa,0.9333502
6698e25f-4ad6-4eb3-8314-845a9d0586ed,49,False,0.2489251,0.9760457,2024-02-19T00:00:00,6698e25f-4ad6-4eb3-8314-845a9d0586ed,157e4c22-5981-424c-a23e-b8fba12205b2,0.0473455
e6557775-cc09-42d2-9aea-139a64422375,49,False,0.0357121,1.0021648,2024-02-19T00:00:00,e6557775-cc09-42d2-9aea-139a64422375,dca0b4e8-292d-4516-b274-e13078ba9df9,0.4428524
c85d7ee5-1a1d-42f9-8e23-4564435486fa,49,True,-0.0188078,0.0309525,2024-02-19T00:00:00,c85d7ee5-1a1d-42f9-8e23-4564435486fa,6cfc1233-bfeb-4e11-81ff-7f8f30096741,0.2498315
806eccc0-c306-425e-89ee-292797842aed,49,False,0.0208897,0.7604034,2024-02-19T00:00:00,806eccc0-c306-425e-89ee-292797842aed,f9db5500-cd5c-4471-ac8f-779bd8d1b9ce,0.8075665
18e83f77-d83e-4c3a-b03e-581e47687079,49,True,1.0343179,-0.0486338,2024-02-19T00:00:00,18e83f77-d83e-4c3a-b03e-581e47687079,d487a1f0-f437-4536-90dc-8b7b49362b1a,0.0797147
71fea39b-3849-4d9b-9648-38450968dc51,49,True,0.2309582,0.0053896,2024-02-19T00:00:00,71fea39b-3849-4d9b-9648-38450968dc51,50e8625a-a9b0-4f46-8ce3-a5bfef86724b,0.6102576
10b1e001-a307-4a12-824e-2032a2490e15,49,False,0.9987059,1.014016,2024-02-19T00:00:00,10b1e001-a307-4a12-824e-2032a2490e15,24d13536-7b29-4895-937b-b1f10db10708,0.5986717
02e2bcdf-d9f0-4be1-ad3c-00758f064ddb,49,True,0.0271237,0.0177506,2024-02-19T00:00:00,02e2bcdf-d9f0-4be1-ad3c-00758f064ddb,b9c8df48-846c-4fa4-94ef-61c3c8cd0593,0.6204629
75a78c03-df27-4752-85a0-4ef0d970bdeb,49,True,0.7284209,0.0185392,2024-02-19T00:00:00,75a78c03-df27-4752-85a0-4ef0d970bdeb,c10cd7a8-82d9-4f6c-a0bf-21c8f931ae37,0.2822738
6cfc1233-bfeb-4e11-81ff-7f8f30096741,49,False,1.0277794,0.7300045,2024-02-19T00:00:00,6cfc1233-bfeb-4e11-81ff-7f8f30096741,d311edee-dfc4-400d-b94c-2760f8a8ddf7,0.7876194
1a804705-46cf-4750-9b01-a1b08419c747,49,False,1.0463377,0.9674399,2024-02-19T00:00:00,1a804705-46cf-4750-9b01-a1b08419c747,3f5dac4e-a1c4-46dd-b2bb-cf05a6b09189,0.5599083
5ac9bd9f-76af-4afd-a932-0d498117ac41,49,False,1.0169461,0.9957202,2024-02-19T00:00:00,5ac9bd9f-76af-4afd-a932-0d498117ac41,4f2c15a0-fea2-4976-8d5a-f0cb1f0da202,0.3167919
fd4ee44a-f804-4a7f-9473-8902fdb75f28,49,True,0.9655334,0.7468817,2024-02-19T00:00:00,fd4ee44a-f804-4a7f-9473-8902fdb75f28,965e8f74-79c5-4fad-804c-57e7425fd823,0.3012849
6ac12096-8468-4ab0-a9f5-e692dc5ba8d6,49,False,0.2118448,-0.0360234,2024-02-19T00:00:00,6ac12096-8468-4ab0-a9f5-e692dc5ba8d6,157e4c22-5981-424c-a23e-b8fba12205b2,0.2985093
1d42c3a7-dc30-4f17-b6fa-613b6dbcf079,49,False,0.9786038,0.7494695,2024-02-19T00:00:00,1d42c3a7-dc30-4f17-b6fa-613b6dbcf079,b9c8df48-846c-4fa4-94ef-61c3c8cd0593,0.215229
403e0668-639d-499b-b373-d6991ad7021f,49,False,1.0242025,0.039231,2024-02-19T00:00:00,403e0668-639d-499b-b373-d6991ad7021f,1d844331-e15e-483d-9774-7610ec1b1c10,0.6743567
