agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
da10f4f2-b694-4ba2-860e-ed6627d7ae8c,2,False,0.3891131,0.8343442,2024-01-03T00:00:00,da10f4f2-b694-4ba2-860e-ed6627d7ae8c,f463ab02-7a70-4ffe-b0ca-0b358ff3581d,0.2639036
db85ff5a-5d7d-4cf4-8842-ac3911a5c6e9,2,False,0.4328905,0.29677,2024-01-03T00:00:00,db85ff5a-5d7d-4cf4-8842-ac3911a5c6e9,5177cd20-bc97-4540-bd3b-f0405e69ff0c,0.8380166
11831b09-ae72-42a7-b50f-445c741a96d3,2,True,0.5729728,0.4369652,2024-01-03T00:00:00,11831b09-ae72-42a7-b50f-445c741a96d3,cbe1a8b1-dc14-4f1e-9938-a8ceb9cc5e66,0.6702385
cd7cdf0e-dee6-440c-9dc3-a16410823388,2,False,0.9871046,0.1846311,2024-01-03T00:00:00,cd7cdf0e-dee6-440c-9dc3-a16410823388,ca880922-3a4a-412c-a7d8-9c779b0a2772,0.710447
77ee91b2-632d-4972-bcf8-bd0903e7ad60,2,False,0.7823563,0.2212389,2024-01-03T00:00:00,77ee91b2-632d-4972-bcf8-bd0903e7ad60,2bf7ba4a-d007-427a-bd2c-646fdcb281f3,0.5131857
d05e60eb-0995-4a7b-ba73-1d0dc935f5c2,2,False,0.3276077,0.3199597,2024-01-03T00:00:00,d05e60eb-0995-4a7b-ba73-1d0dc935f5c2,77ee91b2-632d-4972-bcf8-bd0903e7ad60,0.4630862
463bf977-da76-465c-a9e5-11458e225efd,2,True,0.3105024,0.5167507,2024-01-03T00:00:00,463bf977-da76-465c-a9e5-11458e225efd,2632e1e5-ce14-4332-949d-c30778d7393d,0.837293
e280e2f0-2330-4a10-8694-e8f2733d5278,2,True,0.3058868,0.7194595,2024-01-03T00:00:00,e280e2f0-2330-4a10-8694-e8f2733d5278,6755a692-5ede-4d42-9b8d-8677f768d6f2,0.7785095
c8f87ca9-4bc2-45b1-b8d0-aa9c8b0389d3,2,True,0.6543416,0.349725,2024-01-03T00:00:00,c8f87ca9-4bc2-45b1-b8d0-aa9c8b0389d3,2632e1e5-ce14-4332-949d-c30778d7393d,0.7231091
30c0c357-aeb7-4026-ad0f-4696e7d2e0b7,2,True,0.8507239,0.2213398,2024-01-03T00:00:00,30c0c357-aeb7-4026-ad0f-4696e7d2e0b7,59050056-d8a0-4053-b67a-ebe80f59a0de,0.6623017
05d22a7d-6a5c-40ef-9d9b-a81b8b3db61c,2,True,0.339783,0.7094202,2024-01-03T00:00:00,05d22a7d-6a5c-40ef-9d9b-a81b8b3db61c,d05e60eb-0995-4a7b-ba73-1d0dc935f5c2,0.3470777
e15e71ea-7c7e-4812-b11e-e015ba880df7,2,False,0.690746,0.2580587,2024-01-03T00:00:00,e15e71ea-7c7e-4812-b11e-e015ba880df7,4a313b76-a056-437d-bc67-656911bac17e,0.4639487
ff725efe-a124-46c3-a6bf-8aa101465f93,2,True,0.2873594,0.458099,2024-01-03T00:00:00,ff725efe-a124-46c3-a6bf-8aa101465f93,abf13230-78df-4aa3-a6f9-ac332ebcd728,0.4014254
ca7b8cb1-5a25-466b-8b1f-dfcfaa57517e,2,False,0.6925275,0.9985911,2024-01-03T00:00:00,ca7b8cb1-5a25-466b-8b1f-dfcfaa57517e,cfd15058-217d-44a3-8c50-d27f6506885d,0.7293278
c8ba32fa-f6a2-4ff1-990a-466ef9b56fdd,2,False,0.8149815,0.2675796,2024-01-03T00:00:00,c8ba32fa-f6a2-4ff1-990a-466ef9b56fdd,cd7cdf0e-dee6-440c-9dc3-a16410823388,0.4612275
195439a2-9fd2-4e6d-865c-34e93beb0f17,2,False,0.2361506,0.5678698,2024-01-03T00:00:00,195439a2-9fd2-4e6d-865c-34e93beb0f17,2632e1e5-ce14-4332-949d-c30778d7393d,0.683798
abf13230-78df-4aa3-a6f9-ac332ebcd728,2,False,0.4544821,0.929861,2024-01-03T00:00:00,abf13230-78df-4aa3-a6f9-ac332ebcd728,9ecc685c-2158-4c6e-8c57-1892ef395ada,0.2856311
ca880922-3a4a-412c-a7d8-9c779b0a2772,2,True,0.4408055,0.5002607,2024-01-03T00:00:00,ca880922-3a4a-412c-a7d8-9c779b0a2772,e8795158-6e5d-45e9-b45d-5da3383e1698,0.8258759
b888d122-f992-488d-9ec8-e64d470edcd9,2,False,0.8694178,0.6230619,2024-01-03T00:00:00,b888d122-f992-488d-9ec8-e64d470edcd9,3c6041e0-91c1-4f32-8547-fc3e9079b247,0.3555868
80ea1069-39e4-45f7-827a-64ffd61c268a,2,False,0.7620292,0.7312027,2024-01-03T00:00:00,80ea1069-39e4-45f7-827a-64ffd61c268a,49e9780f-4cc7-46ca-989a-5850fb7d64e7,0.4331048
bf461ebc-8c76-4306-bfa9-b08bd4570d9e,2,False,0.7024415,0.4697285,2024-01-03T00:00:00,bf461ebc-8c76-4306-bfa9-b08bd4570d9e,b888d122-f992-488d-9ec8-e64d470edcd9,0.9053467
b3fe7bd5-7e7e-4e35-9fb4-ad7ef9b463c1,2,True,0.2550712,0.7417931,2024-01-03T00:00:00,b3fe7bd5-7e7e-4e35-9fb4-ad7ef9b463c1,ff725efe-a124-46c3-a6bf-8aa101465f93,0.2303822
61620f7a-7e75-4f65-885b-dc92f188cd8b,2,True,0.274313,0.0762333,2024-01-03T00:00:00,61620f7a-7e75-4f65-885b-dc92f188cd8b,94ab294a-99a7-40c5-9049-4ff8b797da86,0.169985
655ca7d7-cf20-4da8-a607-2296fdcb16bb,2,False,0.4101207,0.4558795,2024-01-03T00:00:00,655ca7d7-cf20-4da8-a607-2296fdcb16bb,1a0fa504-ae4f-4d82-86cf-ee53f2892339,0.4431961
595fd05c-123d-4f89-84b3-4ef6635637fe,2,True,0.5774346,0.4354062,2024-01-03T00:00:00,595fd05c-123d-4f89-84b3-4ef6635637fe,f463ab02-7a70-4ffe-b0ca-0b358ff3581d,0.962946
1dea9457-38ce-4fca-80e0-9c79ebdb2fb4,2,False,0.6472576,0.4874951,2024-01-03T00:00:00,1dea9457-38ce-4fca-80e0-9c79ebdb2fb4,d05e60eb-0995-4a7b-ba73-1d0dc935f5c2,0.7261084
75e9e48c-f25d-40e1-be3e-62517c306a39,2,False,0.4863431,0.9771172,2024-01-03T00:00:00,75e9e48c-f25d-40e1-be3e-62517c306a39,1b31c897-8eeb-417c-a4c7-e12173a50488,0.0359687
2da90a76-56df-466e-b69f-de1c54d27e06,2,True,0.6351148,0.7522226,2024-01-03T00:00:00,2da90a76-56df-466e-b69f-de1c54d27e06,c8f87ca9-4bc2-45b1-b8d0-aa9c8b0389d3,0.985748
9ecc685c-2158-4c6e-8c57-1892ef395ada,2,True,0.8723407,0.9045911,2024-01-03T00:00:00,9ecc685c-2158-4c6e-8c57-1892ef395ada,fb9eaa69-ed12-4cdf-bd15-cec3f7cb7a24,0.0251005
1a0fa504-ae4f-4d82-86cf-ee53f2892339,2,False,0.9556034,0.1402162,2024-01-03T00:00:00,1a0fa504-ae4f-4d82-86cf-ee53f2892339,61620f7a-7e75-4f65-885b-dc92f188cd8b,0.7937647
3811aa26-122c-427b-aa84-6df73b0b44b9,2,False,0.787573,0.7117385,2024-01-03T00:00:00,3811aa26-122c-427b-aa84-6df73b0b44b9,d7973eec-0466-4f38-b34e-b561e3052a69,0.5823586
fb9eaa69-ed12-4cdf-bd15-cec3f7cb7a24,2,False,0.3555484,0.117033,2024-01-03T00:00:00,fb9eaa69-ed12-4cdf-bd15-cec3f7cb7a24,3811aa26-122c-427b-aa84-6df73b0b44b9,0.8874121
1b31c897-8eeb-417c-a4c7-e12173a50488,2,False,0.6609171,0.7785613,2024-01-03T00:00:00,1b31c897-8eeb-417c-a4c7-e12173a50488,bf461ebc-8c76-4306-bfa9-b08bd4570d9e,0.6537647
7cae5cb4-a507-40f1-88c3-201dc2d1c161,2,True,0.6105083,0.1242397,2024-01-03T00:00:00,7cae5cb4-a507-40f1-88c3-201dc2d1c161,afcc68ca-a307-4110-bb79-a0bedf042e38,0.1017797
a97268ea-29dc-4522-a7ab-c14217d11441,2,False,0.2420844,0.470343,2024-01-03T00:00:00,a97268ea-29dc-4522-a7ab-c14217d11441,b061937f-aadb-4041-aa0c-cb32fdf1d00f,0.4673648
eb6ee6d0-ec12-4bec-8acb-3aced4ce6d51,2,False,0.7914114,0.0102075,2024-01-03T00:00:00,eb6ee6d0-ec12-4bec-8acb-3aced4ce6d51,eb6ee6d0-ec12-4bec-8acb-3aced4ce6d51,0.216058
bbf2695f-f3ce-4735-b20f-5277489a3423,2,True,0.3060116,0.7298091,2024-01-03T00:00:00,bbf2695f-f3ce-4735-b20f-5277489a3423,23322df7-8ef8-4410-b1a2-1bb7dbd9f0b4,0.2063468
ae3482e4-71e9-42f7-8ef6-976e90046403,2,True,0.7528947,0.4966499,2024-01-03T00:00:00,ae3482e4-71e9-42f7-8ef6-976e90046403,f463ab02-7a70-4ffe-b0ca-0b358ff3581d,0.883492
b55222d0-05f1-4573-8a35-2b0b9ac4339a,2,False,0.1330864,0.162086,2024-01-03T00:00:00,b55222d0-05f1-4573-8a35-2b0b9ac4339a,a97268ea-29dc-4522-a7ab-c14217d11441,0.0289432
e1fec01f-8c26-4f9a-adc3-3dfb896c44e8,2,True,0.7884159,0.9727929,2024-01-03T00:00:00,e1fec01f-8c26-4f9a-adc3-3dfb896c44e8,77ee91b2-632d-4972-bcf8-bd0903e7ad60,0.6028673
074b894d-a1e6-46aa-a131-c3654441a76b,2,False,0.2760939,0.0263338,2024-01-03T00:00:00,074b894d-a1e6-46aa-a131-c3654441a76b,cd7cdf0e-dee6-440c-9dc3-a16410823388,0.3239769
0a180584-90b7-4dab-9ff9-57f95153ca63,2,True,0.97112,0.6477001,2024-01-03T00:00:00,0a180584-90b7-4dab-9ff9-57f95153ca63,bb848b21-43d2-42b4-9621-d3af89fb85e3,0.564437
43681182-fc7c-4767-87c2-beb85f2d2df8,2,True,0.2042855,0.6743712,2024-01-03T00:00:00,43681182-fc7c-4767-87c2-beb85f2d2df8,abf13230-78df-4aa3-a6f9-ac332ebcd728,0.5721962
2041e7de-7c0a-4e66-b83a-b8e5a01fffc7,2,False,0.4352506,0.8364171,2024-01-03T00:00:00,2041e7de-7c0a-4e66-b83a-b8e5a01fffc7,d82d5396-abce-46be-865a-14675f180862,0.7132547
7b81f583-189e-4eb7-a349-6ec218165398,2,False,0.054549,0.3913959,2024-01-03T00:00:00,7b81f583-189e-4eb7-a349-6ec218165398,43681182-fc7c-4767-87c2-beb85f2d2df8,0.6354618
d82d5396-abce-46be-865a-14675f180862,2,False,0.9197593,0.1778947,2024-01-03T00:00:00,d82d5396-abce-46be-865a-14675f180862,da10f4f2-b694-4ba2-860e-ed6627d7ae8c,0.9617
6755a692-5ede-4d42-9b8d-8677f768d6f2,2,False,0.2551843,0.3165894,2024-01-03T00:00:00,6755a692-5ede-4d42-9b8d-8677f768d6f2,2632e1e5-ce14-4332-949d-c30778d7393d,0.3084566
152502c9-ab31-4a7e-b2df-566ef9d1820d,2,True,0.6983636,0.9865013,2024-01-03T00:00:00,152502c9-ab31-4a7e-b2df-566ef9d1820d,e280e2f0-2330-4a10-8694-e8f2733d5278,0.1447028
afcc68ca-a307-4110-bb79-a0bedf042e38,2,False,0.3163873,0.8189515,2024-01-03T00:00:00,afcc68ca-a307-4110-bb79-a0bedf042e38,830346bc-af23-44e7-8959-79f9f165cb9b,0.2281708
a814a189-e49f-4eac-a9ae-fea06fe003a4,2,True,0.6826245,0.9894037,2024-01-03T00:00:00,a814a189-e49f-4eac-a9ae-fea06fe003a4,88c4379b-8c16-4195-8c31-15a956ad1632,0.0739334
cd973edd-a4ea-48d8-a1e6-4ea7bd35b823,2,False,0.9685589,0.7101917,2024-01-03T00:00:00,cd973edd-a4ea-48d8-a1e6-4ea7bd35b823,77ee91b2-632d-4972-bcf8-bd0903e7ad60,0.2883885
3c6041e0-91c1-4f32-8547-fc3e9079b247,2,True,0.0111776,0.9815978,2024-01-03T00:00:00,3c6041e0-91c1-4f32-8547-fc3e9079b247,9ecc685c-2158-4c6e-8c57-1892ef395ada,0.9158515
9f2098d9-ea27-4b72-a32a-62570463e0e0,2,True,0.5100235,0.1123983,2024-01-03T00:00:00,9f2098d9-ea27-4b72-a32a-62570463e0e0,39567cfb-4052-4f42-9085-cc5252f10dbf,0.7651913
94ab294a-99a7-40c5-9049-4ff8b797da86,2,False,0.9217646,0.0072075,2024-01-03T00:00:00,94ab294a-99a7-40c5-9049-4ff8b797da86,39567cfb-4052-4f42-9085-cc5252f10dbf,0.5029956
b0639332-3369-436e-b22b-fd4f54e25dde,2,True,0.2755602,0.1001522,2024-01-03T00:00:00,b0639332-3369-436e-b22b-fd4f54e25dde,7cae5cb4-a507-40f1-88c3-201dc2d1c161,0.5371513
54851771-0a1a-43cb-bd1c-98132f78158f,2,True,0.3855387,0.8612878,2024-01-03T00:00:00,54851771-0a1a-43cb-bd1c-98132f78158f,59050056-d8a0-4053-b67a-ebe80f59a0de,0.6382394
f463ab02-7a70-4ffe-b0ca-0b358ff3581d,2,True,0.9201947,0.0205642,2024-01-03T00:00:00,f463ab02-7a70-4ffe-b0ca-0b358ff3581d,d24b1883-e108-4efd-a7c8-1a4a1c20497e,0.508863
88c4379b-8c16-4195-8c31-15a956ad1632,2,True,0.0002418,0.2903853,2024-01-03T00:00:00,88c4379b-8c16-4195-8c31-15a956ad1632,54851771-0a1a-43cb-bd1c-98132f78158f,0.9297927
fa0a8e43-8ffb-4e02-b181-ca6cc6031ca5,2,False,0.1596878,0.224025,2024-01-03T00:00:00,fa0a8e43-8ffb-4e02-b181-ca6cc6031ca5,ae3482e4-71e9-42f7-8ef6-976e90046403,0.8402013
830346bc-af23-44e7-8959-79f9f165cb9b,2,False,0.8101901,0.9158667,2024-01-03T00:00:00,830346bc-af23-44e7-8959-79f9f165cb9b,1ee012bf-f7d6-4fc9-92a5-efaad1bec274,0.5307938
b7104bbc-6a36-4586-946e-65fc71035de1,2,False,0.2825765,0.3810507,2024-01-03T00:00:00,b7104bbc-6a36-4586-946e-65fc71035de1,ae3482e4-71e9-42f7-8ef6-976e90046403,0.1357852
b39c5208-b676-407b-b627-bf0b26b765dd,2,True,0.9548179,0.7183446,2024-01-03T00:00:00,b39c5208-b676-407b-b627-bf0b26b765dd,b061937f-aadb-4041-aa0c-cb32fdf1d00f,0.183617
2bf7ba4a-d007-427a-bd2c-646fdcb281f3,3,False,0.5015498,0.8268946,2024-01-04T00:00:00,2bf7ba4a-d007-427a-bd2c-646fdcb281f3,88c4379b-8c16-4195-8c31-15a956ad1632,0.034915
453af0c2-652d-48e1-8bd4-417e36b37487,3,False,0.3450616,0.5424181,2024-01-04T00:00:00,453af0c2-652d-48e1-8bd4-417e36b37487,bf461ebc-8c76-4306-bfa9-b08bd4570d9e,0.0198993
23398adf-c026-49be-984a-8c66f5dd4e3e,3,True,0.6087328,0.3782432,2024-01-04T00:00:00,23398adf-c026-49be-984a-8c66f5dd4e3e,59050056-d8a0-4053-b67a-ebe80f59a0de,0.7216964
882c773d-9600-465d-b67f-062dce0c3cc0,3,True,0.3921757,0.1631635,2024-01-04T00:00:00,882c773d-9600-465d-b67f-062dce0c3cc0,d7973eec-0466-4f38-b34e-b561e3052a69,0.7612993
cfd15058-217d-44a3-8c50-d27f6506885d,3,False,0.8775913,0.8363008,2024-01-04T00:00:00,cfd15058-217d-44a3-8c50-d27f6506885d,e8795158-6e5d-45e9-b45d-5da3383e1698,0.1119002
b6dd8ad8-4c07-4a1c-a20c-315e841a7bb5,3,False,0.2810183,0.2518422,2024-01-04T00:00:00,b6dd8ad8-4c07-4a1c-a20c-315e841a7bb5,2bf7ba4a-d007-427a-bd2c-646fdcb281f3,0.7182371
9da1be1c-1fa6-4b7a-a77f-5a1555fba391,3,False,0.5924643,0.2275372,2024-01-04T00:00:00,9da1be1c-1fa6-4b7a-a77f-5a1555fba391,94ab294a-99a7-40c5-9049-4ff8b797da86,0.0042434
2632e1e5-ce14-4332-949d-c30778d7393d,3,True,0.9741121,0.4558706,2024-01-04T00:00:00,2632e1e5-ce14-4332-949d-c30778d7393d,1b31c897-8eeb-417c-a4c7-e12173a50488,0.4804702
b061937f-aadb-4041-aa0c-cb32fdf1d00f,3,True,0.218783,0.4117456,2024-01-04T00:00:00,b061937f-aadb-4041-aa0c-cb32fdf1d00f,da10f4f2-b694-4ba2-860e-ed6627d7ae8c,0.9728146
fe9db2c3-d000-4e79-8f59-057ce4ec6523,3,True,0.150161,0.6266872,2024-01-04T00:00:00,fe9db2c3-d000-4e79-8f59-057ce4ec6523,3c6041e0-91c1-4f32-8547-fc3e9079b247,0.7789581
cc57028b-bdfb-481c-b5d8-f27f100fb0bb,3,True,0.768087,0.0443141,2024-01-04T00:00:00,cc57028b-bdfb-481c-b5d8-f27f100fb0bb,5c4ddf5f-9f82-484c-8ab1-a1c865fe3920,0.338598
bb848b21-43d2-42b4-9621-d3af89fb85e3,3,False,0.9145772,0.3986006,2024-01-04T00:00:00,bb848b21-43d2-42b4-9621-d3af89fb85e3,e11334b2-76a7-42a3-9efc-f7369c980ea5,0.6713842
c3765142-161f-4b6e-82da-66480ab9610e,3,False,0.4085129,0.6878741,2024-01-04T00:00:00,c3765142-161f-4b6e-82da-66480ab9610e,d7973eec-0466-4f38-b34e-b561e3052a69,0.619952
e11334b2-76a7-42a3-9efc-f7369c980ea5,3,True,0.842675,0.3054828,2024-01-04T00:00:00,e11334b2-76a7-42a3-9efc-f7369c980ea5,b39c5208-b676-407b-b627-bf0b26b765dd,0.3618442
cbe1a8b1-dc14-4f1e-9938-a8ceb9cc5e66,3,True,0.2291906,0.97163,2024-01-04T00:00:00,cbe1a8b1-dc14-4f1e-9938-a8ceb9cc5e66,88c4379b-8c16-4195-8c31-15a956ad1632,0.3005049
39567cfb-4052-4f42-9085-cc5252f10dbf,3,False,0.2998029,0.5672401,2024-01-04T00:00:00,39567cfb-4052-4f42-9085-cc5252f10dbf,3811aa26-122c-427b-aa84-6df73b0b44b9,0.9881223
d7973eec-0466-4f38-b34e-b561e3052a69,3,True,0.8385863,0.4960531,2024-01-04T00:00:00,d7973eec-0466-4f38-b34e-b561e3052a69,9ecc685c-2158-4c6e-8c57-1892ef395ada,0.7520149
59050056-d8a0-4053-b67a-ebe80f59a0de,3,True,0.4046719,0.8066559,2024-01-04T00:00:00,59050056-d8a0-4053-b67a-ebe80f59a0de,cbe1a8b1-dc14-4f1e-9938-a8ceb9cc5e66,0.3998563
e2909d77-632c-4dd8-85d3-332043a611cb,3,True,0.5830386,0.0241987,2024-01-04T00:00:00,e2909d77-632c-4dd8-85d3-332043a611cb,d82d5396-abce-46be-865a-14675f180862,0.6186594
e8795158-6e5d-45e9-b45d-5da3383e1698,3,True,0.4271755,0.8772,2024-01-04T00:00:00,e8795158-6e5d-45e9-b45d-5da3383e1698,f463ab02-7a70-4ffe-b0ca-0b358ff3581d,0.9209799
dde45905-05a8-4198-ac6a-3299fb3ecddd,3,False,0.1251309,0.5358201,2024-01-04T00:00:00,dde45905-05a8-4198-ac6a-3299fb3ecddd,afcc68ca-a307-4110-bb79-a0bedf042e38,0.3341099
330b2e96-b240-41d7-9bad-003861abd963,3,True,0.4928429,0.2401735,2024-01-04T00:00:00,330b2e96-b240-41d7-9bad-003861abd963,da10f4f2-b694-4ba2-860e-ed6627d7ae8c,0.2007021
299e4c50-29c0-40c7-9997-5069d87ad0df,3,True,0.3978372,0.0811884,2024-01-04T00:00:00,299e4c50-29c0-40c7-9997-5069d87ad0df,5c4ddf5f-9f82-484c-8ab1-a1c865fe3920,0.0712091
1ee012bf-f7d6-4fc9-92a5-efaad1bec274,3,True,0.517221,0.755501,2024-01-04T00:00:00,1ee012bf-f7d6-4fc9-92a5-efaad1bec274,e1fec01f-8c26-4f9a-adc3-3dfb896c44e8,0.7444291
f38cc805-4573-4411-95ff-91c5227b73a4,3,True,0.1566157,0.8439627,2024-01-04T00:00:00,f38cc805-4573-4411-95ff-91c5227b73a4,e1fec01f-8c26-4f9a-adc3-3dfb896c44e8,0.8305209
44db78cb-9cfe-4494-ade5-0135618d3aa8,3,False,0.2838528,0.429437,2024-01-04T00:00:00,44db78cb-9cfe-4494-ade5-0135618d3aa8,bbf2695f-f3ce-4735-b20f-5277489a3423,0.8724388
52c58a34-d5fc-407d-b320-ee2a7f25968e,3,True,0.4751145,0.1345774,2024-01-04T00:00:00,52c58a34-d5fc-407d-b320-ee2a7f25968e,b55222d0-05f1-4573-8a35-2b0b9ac4339a,0.5654353
4a313b76-a056-437d-bc67-656911bac17e,3,True,0.8877494,0.1226307,2024-01-04T00:00:00,4a313b76-a056-437d-bc67-656911bac17e,e15e71ea-7c7e-4812-b11e-e015ba880df7,0.942354
23322df7-8ef8-4410-b1a2-1bb7dbd9f0b4,3,True,0.7188087,0.4175381,2024-01-04T00:00:00,23322df7-8ef8-4410-b1a2-1bb7dbd9f0b4,61620f7a-7e75-4f65-885b-dc92f188cd8b,0.28169
5c4ddf5f-9f82-484c-8ab1-a1c865fe3920,3,True,0.0845934,0.5160447,2024-01-04T00:00:00,5c4ddf5f-9f82-484c-8ab1-a1c865fe3920,2041e7de-7c0a-4e66-b83a-b8e5a01fffc7,0.6336141
ab06ec22-564c-487b-9fad-49d8b234c263,3,True,0.01268,0.4628294,2024-01-04T00:00:00,ab06ec22-564c-487b-9fad-49d8b234c263,52c58a34-d5fc-407d-b320-ee2a7f25968e,0.6680169
d24b1883-e108-4efd-a7c8-1a4a1c20497e,3,False,0.9833654,0.7864619,2024-01-04T00:00:00,d24b1883-e108-4efd-a7c8-1a4a1c20497e,05d22a7d-6a5c-40ef-9d9b-a81b8b3db61c,0.7535216
f5322bb1-c20b-4937-aaa3-4a99086ab326,3,True,0.385799,0.3930534,2024-01-04T00:00:00,f5322bb1-c20b-4937-aaa3-4a99086ab326,7b81f583-189e-4eb7-a349-6ec218165398,0.6190654
49e9780f-4cc7-46ca-989a-5850fb7d64e7,3,False,0.3205394,0.8445714,2024-01-04T00:00:00,49e9780f-4cc7-46ca-989a-5850fb7d64e7,fe9db2c3-d000-4e79-8f59-057ce4ec6523,0.563512
efe487a1-e526-4419-8ba3-05fb79cc4d4c,3,False,0.6036939,0.2781937,2024-01-04T00:00:00,efe487a1-e526-4419-8ba3-05fb79cc4d4c,77ee91b2-632d-4972-bcf8-bd0903e7ad60,0.1035734
2ade95cd-bb43-4caf-b1c3-276f2bf4141a,3,True,0.0739171,0.9595015,2024-01-04T00:00:00,2ade95cd-bb43-4caf-b1c3-276f2bf4141a,94ab294a-99a7-40c5-9049-4ff8b797da86,0.4978981
5177cd20-bc97-4540-bd3b-f0405e69ff0c,3,True,0.4909015,0.4408329,2024-01-04T00:00:00,5177cd20-bc97-4540-bd3b-f0405e69ff0c,b55222d0-05f1-4573-8a35-2b0b9ac4339a,0.6828546
f23099cb-f7fd-47fe-920d-6257ca3fad5f,3,False,0.9893321,0.5406748,2024-01-04T00:00:00,f23099cb-f7fd-47fe-920d-6257ca3fad5f,b3fe7bd5-7e7e-4e35-9fb4-ad7ef9b463c1,0.8171331
da10f4f2-b694-4ba2-860e-ed6627d7ae8c,3,True,0.1488289,0.6296095,2024-01-04T00:00:00,da10f4f2-b694-4ba2-860e-ed6627d7ae8c,1dea9457-38ce-4fca-80e0-9c79ebdb2fb4,0.8262358
db85ff5a-5d7d-4cf4-8842-ac3911a5c6e9,3,False,0.8052307,0.5150337,2024-01-04T00:00:00,db85ff5a-5d7d-4cf4-8842-ac3911a5c6e9,e1fec01f-8c26-4f9a-adc3-3dfb896c44e8,0.504283
11831b09-ae72-42a7-b50f-445c741a96d3,3,False,0.1807819,0.7897163,2024-01-04T00:00:00,11831b09-ae72-42a7-b50f-445c741a96d3,4a313b76-a056-437d-bc67-656911bac17e,0.8804972
cd7cdf0e-dee6-440c-9dc3-a16410823388,3,True,0.0071472,0.9855278,2024-01-04T00:00:00,cd7cdf0e-dee6-440c-9dc3-a16410823388,d82d5396-abce-46be-865a-14675f180862,0.3520997
77ee91b2-632d-4972-bcf8-bd0903e7ad60,3,False,0.0049475,0.7884839,2024-01-04T00:00:00,77ee91b2-632d-4972-bcf8-bd0903e7ad60,c8f87ca9-4bc2-45b1-b8d0-aa9c8b0389d3,0.4161019
d05e60eb-0995-4a7b-ba73-1d0dc935f5c2,3,True,0.8181306,0.722983,2024-01-04T00:00:00,d05e60eb-0995-4a7b-ba73-1d0dc935f5c2,77ee91b2-632d-4972-bcf8-bd0903e7ad60,0.4417492
463bf977-da76-465c-a9e5-11458e225efd,3,True,0.1339697,0.1193763,2024-01-04T00:00:00,463bf977-da76-465c-a9e5-11458e225efd,882c773d-9600-465d-b67f-062dce0c3cc0,0.7577972
e280e2f0-2330-4a10-8694-e8f2733d5278,3,True,0.584622,0.3613493,2024-01-04T00:00:00,e280e2f0-2330-4a10-8694-e8f2733d5278,b55222d0-05f1-4573-8a35-2b0b9ac4339a,0.9719377
c8f87ca9-4bc2-45b1-b8d0-aa9c8b0389d3,3,False,0.0771718,0.2911463,2024-01-04T00:00:00,c8f87ca9-4bc2-45b1-b8d0-aa9c8b0389d3,cbe1a8b1-dc14-4f1e-9938-a8ceb9cc5e66,0.8724392
30c0c357-aeb7-4026-ad0f-4696e7d2e0b7,3,False,0.4270781,0.2156222,2024-01-04T00:00:00,30c0c357-aeb7-4026-ad0f-4696e7d2e0b7,d82d5396-abce-46be-865a-14675f180862,0.1639984
05d22a7d-6a5c-40ef-9d9b-a81b8b3db61c,3,True,0.4075725,0.5027743,2024-01-04T00:00:00,05d22a7d-6a5c-40ef-9d9b-a81b8b3db61c,c8f87ca9-4bc2-45b1-b8d0-aa9c8b0389d3,0.9350739
e15e71ea-7c7e-4812-b11e-e015ba880df7,3,True,0.8401455,0.1519397,2024-01-04T00:00:00,e15e71ea-7c7e-4812-b11e-e015ba880df7,d7973eec-0466-4f38-b34e-b561e3052a69,0.9756639
ff725efe-a124-46c3-a6bf-8aa101465f93,3,True,0.0950049,0.3389827,2024-01-04T00:00:00,ff725efe-a124-46c3-a6bf-8aa101465f93,bbf2695f-f3ce-4735-b20f-5277489a3423,0.0377526
ca7b8cb1-5a25-466b-8b1f-dfcfaa57517e,3,False,0.6270327,0.7985293,2024-01-04T00:00:00,ca7b8cb1-5a25-466b-8b1f-dfcfaa57517e,b6dd8ad8-4c07-4a1c-a20c-315e841a7bb5,0.623151
c8ba32fa-f6a2-4ff1-990a-466ef9b56fdd,3,False,0.1254495,0.1715976,2024-01-04T00:00:00,c8ba32fa-f6a2-4ff1-990a-466ef9b56fdd,d05e60eb-0995-4a7b-ba73-1d0dc935f5c2,0.4793028
195439a2-9fd2-4e6d-865c-34e93beb0f17,3,True,0.7639214,0.5901888,2024-01-04T00:00:00,195439a2-9fd2-4e6d-865c-34e93beb0f17,da10f4f2-b694-4ba2-860e-ed6627d7ae8c,0.6067884
abf13230-78df-4aa3-a6f9-ac332ebcd728,3,True,0.7527655,0.4322551,2024-01-04T00:00:00,abf13230-78df-4aa3-a6f9-ac332ebcd728,e2909d77-632c-4dd8-85d3-332043a611cb,0.9161993
ca880922-3a4a-412c-a7d8-9c779b0a2772,3,False,0.8808654,0.8202565,2024-01-04T00:00:00,ca880922-3a4a-412c-a7d8-9c779b0a2772,94ab294a-99a7-40c5-9049-4ff8b797da86,0.9090593
b888d122-f992-488d-9ec8-e64d470edcd9,3,True,0.4959912,0.3935776,2024-01-04T00:00:00,b888d122-f992-488d-9ec8-e64d470edcd9,54851771-0a1a-43cb-bd1c-98132f78158f,0.4792616
